3583	768	1536	3201	831	1383
3839	768	1536	3411	833	1383
4095	768	1536	3626	835	1382
0	1024	1536	165	1036	1383
256	1024	1536	396	1038	1382
512	1024	1536	628	1041	1382
768	1024	1536	858	1043	1382
1024	1024	1536	1071	1045	1381
1280	1024	1536	1294	1048	1382
1536	1024	1536	1503	1051	1382
1792	1024	1536	1720	1053	1382
2048	1024	1536	1938	1056	1382
2303	1024	1536	2156	1057	1382
2559	1024	1536	2376	1061	1381
2815	1024	1536	2604	1064	1382
3071	1024	1536	2810	1067	1384
3327	1024	1536	3019	1069	1384
3583	1024	1536	3231	1072	1384
3839	1024	1536	3444	1074	1383
4095	1024	1536	3661	1077	1384
0	1280	1536	196	1292	1384
256	1280	1536	427	1294	1382
512	1280	1536	660	1297	1381
768	1280	1536	887	1300	1382
1024	1280	1536	1102	1302	1384
1280	1280	1536	1326	1305	1386
1536	1280	1536	1531	1307	1384
1792	1280	1536	1751	1308	1385
2048	1280	1536	1970	1311	1386
2303	1280	1536	2186	1313	1384
2559	1280	1536	2407	1316	1385
2815	1280	1536	2634	1318	1385
3071	1280	1536	2841	1323	1386
3327	1280	1536	3049	1324	1387
3583	1280	1536	3261	1326	1386
3839	1280	1536	3472	1328	1386
4095	1280	1536	3695	1331	1385
0	1536	1536	227	1530	1386
256	1536	1536	458	1532	1383
512	1536	1536	693	1535	1383
768	1536	1536	916	1537	1384
1024	1536	1536	1133	1540	1384
1280	1536	1536	1355	1543	1385
1536	1536	1536	1560	1543	1384
1792	1536	1536	1783	1547	1385
2048	1536	1536	2003	1549	1386
2303	1536	1536	2219	1552	1386
2559	1536	1536	2442	1553	1387
2815	1536	1536	2665	1556	1388
3071	1536	1536	2871	1559	1389
3327	1536	1536	3081	1563	1389
3583	1536	1536	3294	1563	1389
3839	1536	1536	3505	1566	1388
4095	1536	1536	3729	1568	1388
0	1792	1536	258	1778	1386
256	1792	1536	491	1781	1385
512	1792	1536	725	1782	1385
768	1792	1536	946	1786	1385
1024	1792	1536	1164	1787	1385
1280	1792	1536	1383	1790	1386
1536	1792	1536	1592	1793	1385
1792	1792	1536	1814	1797	1386
2048	1792	1536	2033	1798	1386
2303	1792	1536	2249	1800	1386
2559	1792	1536	2475	1804	1387
2815	1792	1536	2696	1808	1388
3071	1792	1536	2902	1810	1390
3327	1792	1536	3112	1813	1390
3583	1792	1536	3326	1815	1391
3839	1792	1536	3537	1818	1390
4095	1792	1536	3765	1821	1389
0	2048	1536	290	2031	1387
256	2048	1536	523	2033	1387
512	2048	1536	757	2036	1387
768	2048	1536	976	2039	1387
1024	2048	1536	1196	2041	1387
1280	2048	1536	1412	2043	1386
1536	2048	1536	1623	2046	1387
1792	2048	1536	1847	2051	1388
2048	2048	1536	2065	2053	1388
2303	2048	1536	2281	2057	1389
2559	2048	1536	2509	2058	1389
2815	2048	1536	2726	2062	1391
3071	2048	1536	2934	2065	1390
3327	2048	1536	3143	2066	1390
3583	2048	1536	3359	2070	1391
3839	2048	1536	3568	2071	1390
4095	2048	1536	3796	2072	1388
0	2303	1536	322	2271	1388
256	2303	1536	555	2274	1390
512	2303	1536	789	2276	1389
768	2303	1536	1006	2278	1388
1024	2303	1536	1228	2281	1389
1280	2303	1536	1442	2285	1390
1536	2303	1536	1656	2288	1391
1792	2303	1536	1876	2288	1389
2048	2303	1536	2095	2290	1389
2303	2303	1536	2311	2293	1390
2559	2303	1536	2543	2297	1390
2815	2303	1536	2755	2300	1391
3071	2303	1536	2963	2303	1392
3327	2303	1536	3174	2304	1391
3583	2303	1536	3388	2307	1392
3839	2303	1536	3600	2309	1392
4095	2303	1536	3829	2311	1389
0	2559	1536	354	2524	1391
256	2559	1536	587	2525	1390
512	2559	1536	821	2529	1390
768	2559	1536	1035	2530	1389
1024	2559	1536	1259	2533	1389
1280	2559	1536	1472	2537	1391
1536	2559	1536	1687	2541	1392
1792	2559	1536	1909	2543	1392
2048	2559	1536	2127	2546	1392
2303	2559	1536	2344	2549	1392
2559	2559	1536	2577	2554	1393
2815	2559	1536	2785	2554	1393
3071	2559	1536	2992	2556	1392
3327	2559	1536	3205	2558	1392
3583	2559	1536	3418	2561	1392
3839	2559	1536	3633	2564	1392
4095	2559	1536	3862	2568	1390
0	2815	1536	387	2767	1392
256	2815	1536	619	2769	1390
512	2815	1536	851	2772	1391
768	2815	1536	1066	2774	1391
1024	2815	1536	1290	2778	1392
1280	2815	1536	1501	2781	1392
1536	2815	1536	1718	2783	1393
1792	2815	1536	1939	2786	1393
2048	2815	1536	2158	2788	1392
2303	2815	1536	2377	2793	1394
2559	2815	1536	2610	2796	1395
2815	2815	1536	2816	2799	1395
3071	2815	1536	3024	2800	1395
3327	2815	1536	3239	2804	1395
3583	2815	1536	3451	2805	1394
3839	2815	1536	3667	2807	1393
4095	2815	1536	3890	2809	1392
0	3071	1536	419	3005	1393
256	3071	1536	652	3007	1392
512	3071	1536	881	3010	1393
768	3071	1536	1098	3014	1394
1024	3071	1536	1322	3016	1393
1280	3071	1536	1530	3019	1394
1536	3071	1536	1749	3021	1393
1792	3071	1536	1970	3024	1393
2048	3071	1536	2189	3027	1394
2303	3071	1536	2411	3032	1395
2559	3071	1536	2639	3034	1395
2815	3071	1536	2845	3036	1395
3071	3071	1536	3055	3039	1396
3327	3071	1536	3269	3041	1395
3583	3071	1536	3481	3043	1395
3839	3071	1536	3700	3044	1393
4095	3071	1536	3915	3044	1391
0	3327	1536	451	3240	1393
256	3327	1536	685	3243	1393
512	3327	1536	911	3246	1394
768	3327	1536	1129	3249	1394
1024	3327	1536	1352	3251	1394
1280	3327	1536	1560	3256	1395
1536	3327	1536	1782	3257	1394
1792	3327	1536	2002	3259	1395
2048	3327	1536	2220	3263	1395
2303	3327	1536	2444	3265	1396
2559	3327	1536	2669	3268	1396
2815	3327	1536	2875	3270	1397
3071	3327	1536	3086	3273	1396
3327	3327	1536	3300	3275	1396
3583	3327	1536	3512	3278	1396
3839	3327	1536	3734	3278	1395
4095	3327	1536	3944	3280	1393
0	3583	1536	483	3484	1395
256	3583	1536	717	3486	1395
512	3583	1536	941	3490	1395
768	3583	1536	1161	3493	1394
1024	3583	1536	1381	3497	1395
1280	3583	1536	1590	3501	1397
1536	3583	1536	1815	3504	1397
1792	3583	1536	2033	3505	1396
2048	3583	1536	2251	3508	1396
2303	3583	1536	2477	3510	1396
2559	3583	1536	2698	3513	1396
2815	3583	1536	2904	3515	1396
3071	3583	1536	3115	3518	1395
3327	3583	1536	3329	3519	1395
3583	3583	1536	3539	3521	1395
3839	3583	1536	3766	3522	1393
4095	3583	1536	3971	3526	1394
0	3839	1536	515	3728	1393
256	3839	1536	750	3732	1395
512	3839	1536	972	3736	1395
768	3839	1536	1192	3739	1394
1024	3839	1536	1410	3743	1394
1280	3839	1536	1622	3747	1396
1536	3839	1536	1846	3749	1395
1792	3839	1536	2065	3751	1396
2048	3839	1536	2282	3754	1395
2303	3839	1536	2509	3755	1394
2559	3839	1536	2728	3759	1395
2815	3839	1536	2935	3761	1395
3071	3839	1536	3145	3761	1394
3327	3839	1536	3358	3762	1393
3583	3839	1536	3569	3764	1393
3839	3839	1536	3799	3768	1394
4095	3839	1536	3997	3770	1394
0	4095	1536	548	3956	1395
256	4095	1536	783	3959	1395
512	4095	1536	1003	3961	1395
768	4095	1536	1223	3964	1396
1024	4095	1536	1440	3967	1396
1280	4095	1536	1654	3971	1397
1536	4095	1536	1876	3973	1397
1792	4095	1536	2096	3975	1395
2048	4095	1536	2312	3976	1395
2303	4095	1536	2541	3979	1396
2559	4095	1536	2757	3981	1396
2815	4095	1536	2965	3983	1396
3071	4095	1536	3175	3984	1395
3327	4095	1536	3390	3988	1397
3583	4095	1536	3600	3988	1395
3839	4095	1536	3832	3990	1394
4095	4095	1536	4025	3993	1396
0	0	1792	49	52	1595
256	0	1792	285	54	1591
512	0	1792	516	57	1588
768	0	1792	748	59	1590
1024	0	1792	965	62	1590
1280	0	1792	1183	63	1589
1536	0	1792	1398	66	1590
1792	0	1792	1607	68	1591
2048	0	1792	1829	71	1591
2303	0	1792	2044	73	1590
2559	0	1792	2260	76	1590
2815	0	1792	2487	78	1591
3071	0	1792	2703	81	1592
3327	0	1792	2908	83	1593
3583	0	1792	3118	86	1591
3839	0	1792	3330	88	1591
4095	0	1792	3540	92	1594
0	256	1792	79	305	1596
256	256	1792	312	306	1594
512	256	1792	542	309	1595
768	256	1792	775	311	1594
1024	256	1792	990	314	1594
1280	256	1792	1210	316	1595
1536	256	1792	1424	319	1594
1792	256	1792	1635	321	1595
2048	256	1792	1857	324	1596
2303	256	1792	2073	325	1593
2559	256	1792	2288	327	1594
2815	256	1792	2517	330	1595
3071	256	1792	2730	332	1596
3327	256	1792	2936	335	1596
3583	256	1792	3146	337	1595
3839	256	1792	3359	340	1596
4095	256	1792	3571	342	1596
0	512	1792	109	551	1599
256	512	1792	341	554	1596
512	512	1792	572	557	1596
768	512	1792	805	560	1596
1024	512	1792	1020	561	1596
1280	512	1792	1240	565	1595
1536	512	1792	1452	567	1595
1792	512	1792	1667	570	1596
2048	512	1792	1887	572	1597
2303	512	1792	2102	574	1597
2559	512	1792	2319	576	1598
2815	512	1792	2549	579	1598
3071	512	1792	2758	582	1599
3327	512	1792	2965	585	1599
3583	512	1792	3177	586	1599
3839	512	1792	3388	589	1599
4095	512	1792	3602	591	1600
0	768	1792	140	805	1600
256	768	1792	372	808	1598
512	768	1792	603	809	1598
768	768	1792	834	812	1599
1024	768	1792	1048	814	1596
1280	768	1792	1270	817	1597
1536	768	1792	1479	819	1598
1792	768	1792	1696	822	1598
2048	768	1792	1916	824	1598
2303	768	1792	2132	827	1599
2559	768	1792	2351	829	1599
2815	768	1792	2582	832	1600
3071	768	1792	2788	834	1601
3327	768	1792	2997	837	1602
3583	768	1792	3208	838	1602
3839	768	1792	3420	840	1602
4095	768	1792	3635	843	1602
0	1024	1792	171	1043	1601
256	1024	1792	402	1045	1601
512	1024	1792	634	1049	1601
768	1024	1792	863	1051	1600
1024	1024	1792	1078	1053	1600
1280	1024	1792	1300	1056	1602
1536	1024	1792	1508	1059	1602
1792	1024	1792	1726	1060	1601
2048	1024	1792	1945	1063	1601
2303	1024	1792	2162	1066	1601
2559	1024	1792	2384	1069	1603
2815	1024	1792	2612	1072	1605
3071	1024	1792	2817	1075	1605
3327	1024	1792	3027	1077	1606
3583	1024	1792	3239	1080	1605
3839	1024	1792	3451	1082	1605
4095	1024	1792	3670	1085	1605
0	1280	1792	202	1300	1602
256	1280	1792	434	1302	1600
512	1280	1792	666	1305	1601
768	1280	1792	893	1307	1601
1024	1280	1792	1109	1310	1602
1280	1280	1792	1331	1313	1603
1536	1280	1792	1538	1316	1605
1792	1280	1792	1758	1316	1604
2048	1280	1792	1976	1319	1604
2303	1280	1792	2194	1321	1606
2559	1280	1792	2417	1325	1606
2815	1280	1792	2642	1327	1605
3071	1280	1792	2848	1331	1604
3327	1280	1792	3059	1333	1606
3583	1280	1792	3270	1335	1606
3839	1280	1792	3481	1336	1606
4095	1280	1792	3704	1339	1606
0	1536	1792	233	1537	1602
256	1536	1792	465	1539	1601
512	1536	1792	698	1541	1601
768	1536	1792	922	1543	1602
1024	1536	1792	1139	1546	1602
1280	1536	1792	1359	1549	1604
1536	1536	1792	1568	1552	1605
1792	1536	1792	1789	1554	1607
2048	1536	1792	2008	1557	1606
2303	1536	1792	2226	1561	1606
2559	1536	1792	2450	1563	1607
2815	1536	1792	2670	1565	1608
3071	1536	1792	2876	1566	1609
3327	1536	1792	3086	1569	1608
3583	1536	1792	3301	1572	1608
3839	1536	1792	3511	1575	1608
4095	1536	1792	3737	1577	1609
0	1792	1792	265	1785	1604
256	1792	1792	496	1788	1603
512	1792	1792	730	1790	1603
768	1792	1792	952	1793	1604
1024	1792	1792	1171	1797	1606
1280	1792	1792	1389	1801	1607
1536	1792	1792	1599	1802	1606
1792	1792	1792	1822	1805	1607
2048	1792	1792	2038	1806	1606
2303	1792	1792	2255	1809	1606
2559	1792	1792	2483	1812	1610
2815	1792	1792	2701	1816	1610
3071	1792	1792	2909	1818	1610
3327	1792	1792	3118	1820	1610
3583	1792	1792	3333	1823	1611
3839	1792	1792	3542	1825	1610
4095	1792	1792	3771	1828	1613
0	2048	1792	296	2039	1607
256	2048	1792	528	2041	1606
512	2048	1792	763	2044	1606
768	2048	1792	982	2049	1606
1024	2048	1792	1202	2051	1606
1280	2048	1792	1417	2054	1607
1536	2048	1792	1630	2057	1608
1792	2048	1792	1852	2059	1608
2048	2048	1792	2071	2062	1609
2303	2048	1792	2289	2066	1611
2559	2048	1792	2516	2067	1609
2815	2048	1792	2730	2069	1609
3071	2048	1792	2939	2073	1610
3327	2048	1792	3150	2075	1610
3583	2048	1792	3363	2078	1612
3839	2048	1792	3573	2078	1615
4095	2048	1792	3807	2084	1611
0	2303	1792	328	2278	1607
256	2303	1792	560	2280	1608
512	2303	1792	796	2284	1607
768	2303	1792	1012	2288	1610
1024	2303	1792	1233	2290	1610
1280	2303	1792	1447	2292	1609
1536	2303	1792	1662	2295	1610
1792	2303	1792	1883	2296	1610
2048	2303	1792	2101	2299	1610
2303	2303	1792	2318	2302	1610
2559	2303	1792	2549	2305	1610
2815	2303	1792	2761	2307	1611
3071	2303	1792	2971	2312	1613
3327	2303	1792	3182	2314	1614
3583	2303	1792	3394	2316	1613
3839	2303	1792	3610	2319	1614
4095	2303	1792	3835	2317	1609
0	2559	1792	360	2532	1611
256	2559	1792	592	2535	1610
512	2559	1792	828	2541	1613
768	2559	1792	1042	2540	1610
1024	2559	1792	1264	2543	1610
1280	2559	1792	1477	2546	1612
1536	2559	1792	1694	2551	1613
1792	2559	1792	1915	2553	1613
2048	2559	1792	2133	2555	1612
2303	2559	1792	2350	2556	1611
2559	2559	1792	2582	2560	1612
2815	2559	1792	2793	2565	1615
3071	2559	1792	3001	2567	1615
3327	2559	1792	3211	2567	1613
3583	2559	1792	3425	2570	1612
3839	2559	1792	3640	2572	1612
4095	2559	1792	3864	2572	1611
0	2815	1792	392	2778	1613
256	2815	1792	625	2780	1613
512	2815	1792	858	2783	1614
768	2815	1792	1072	2785	1613
1024	2815	1792	1296	2787	1613
1280	2815	1792	1508	2792	1615
1536	2815	1792	1726	2795	1615
1792	2815	1792	1946	2797	1615
2048	2815	1792	2165	2798	1614
2303	2815	1792	2384	2801	1614
2559	2815	1792	2615	2804	1615
2815	2815	1792	2823	2808	1616
3071	2815	1792	3031	2808	1616
3327	2815	1792	3243	2810	1614
3583	2815	1792	3456	2810	1613
3839	2815	1792	3672	2812	1612
4095	2815	1792	3892	2814	1613
0	3071	1792	424	3013	1612
256	3071	1792	658	3017	1613
512	3071	1792	887	3021	1615
768	3071	1792	1104	3023	1614
1024	3071	1792	1327	3025	1614
1280	3071	1792	1537	3030	1615
1536	3071	1792	1757	3032	1615
1792	3071	1792	1977	3034	1615
2048	3071	1792	2196	3036	1616
2303	3071	1792	2417	3039	1616
2559	3071	1792	2645	3043	1617
2815	3071	1792	2851	3044	1617
3071	3071	1792	3061	3046	1616
3327	3071	1792	3274	3048	1616
3583	3071	1792	3486	3049	1615
3839	3071	1792	3706	3051	1615
4095	3071	1792	3922	3054	1616
0	3327	1792	456	3248	1614
256	3327	1792	692	3253	1615
512	3327	1792	917	3256	1616
768	3327	1792	1135	3259	1615
1024	3327	1792	1358	3261	1615
1280	3327	1792	1566	3265	1616
1536	3327	1792	1788	3266	1616
1792	3327	1792	2008	3268	1616
2048	3327	1792	2227	3271	1617
2303	3327	1792	2449	3273	1617
2559	3327	1792	2674	3276	1616
2815	3327	1792	2881	3278	1617
3071	3327	1792	3090	3280	1616
3327	3327	1792	3305	3282	1617
3583	3327	1792	3516	3284	1616
3839	3327	1792	3741	3286	1616
4095	3327	1792	3950	3289	1617
0	3583	1792	488	3493	1615
256	3583	1792	724	3496	1615
512	3583	1792	947	3500	1615
768	3583	1792	1166	3503	1616
1024	3583	1792	1387	3506	1616
1280	3583	1792	1597	3510	1618
1536	3583	1792	1820	3513	1618
1792	3583	1792	2040	3515	1618
2048	3583	1792	2257	3516	1617
2303	3583	1792	2482	3518	1616
2559	3583	1792	2704	3522	1618
2815	3583	1792	2912	3525	1618
3071	3583	1792	3119	3523	1615
3327	3583	1792	3335	3527	1616
3583	3583	1792	3546	3530	1616
3839	3583	1792	3773	3532	1616
4095	3583	1792	3976	3535	1616
0	3839	1792	522	3741	1617
256	3839	1792	757	3743	1617
512	3839	1792	978	3747	1617
768	3839	1792	1197	3749	1616
1024	3839	1792	1416	3753	1617
1280	3839	1792	1628	3757	1620
1536	3839	1792	1851	3758	1618
1792	3839	1792	2072	3761	1618
2048	3839	1792	2288	3762	1617
2303	3839	1792	2515	3765	1618
2559	3839	1792	2734	3767	1618
2815	3839	1792	2941	3769	1618
3071	3839	1792	3151	3770	1618
3327	3839	1792	3367	3774	1619
3583	3839	1792	3576	3774	1616
3839	3839	1792	3806	3777	1617
4095	3839	1792	4004	3780	1617
0	4095	1792	554	3967	1618
256	4095	1792	789	3968	1616
512	4095	1792	1008	3970	1617
768	4095	1792	1230	3976	1619
1024	4095	1792	1446	3979	1620
1280	4095	1792	1660	3981	1619
1536	4095	1792	1881	3981	1618
1792	4095	1792	2103	3986	1620
2048	4095	1792	2320	3987	1620
2303	4095	1792	2548	3987	1617
2559	4095	1792	2762	3988	1617
2815	4095	1792	2970	3991	1618
3071	4095	1792	3182	3994	1619
3327	4095	1792	3397	3997	1619
3583	4095	1792	3609	3998	1618
3839	4095	1792	3841	4003	1620
4095	4095	1792	4034	4005	1621
0	0	2048	57	59	1806
256	0	2048	292	61	1807
512	0	2048	522	64	1807
768	0	2048	754	66	1804
1024	0	2048	972	69	1806
1280	0	2048	1190	71	1807
1536	0	2048	1405	74	1805
1792	0	2048	1614	76	1805
2048	0	2048	1835	79	1805
2303	0	2048	2052	81	1805
2559	0	2048	2268	84	1808
2815	0	2048	2496	86	1810
3071	0	2048	2711	89	1811
3327	0	2048	2916	91	1810
3583	0	2048	3126	94	1810
3839	0	2048	3338	96	1810
4095	0	2048	3548	99	1810
0	256	2048	86	312	1815
256	256	2048	317	314	1812
512	256	2048	548	316	1811
768	256	2048	782	319	1811
1024	256	2048	997	322	1814
1280	256	2048	1217	324	1816
1536	256	2048	1431	327	1812
1792	256	2048	1642	328	1813
2048	256	2048	1863	330	1813
2303	256	2048	2080	333	1814
2559	256	2048	2296	335	1814
2815	256	2048	2526	338	1818
3071	256	2048	2737	340	1816
3327	256	2048	2944	343	1816
3583	256	2048	3154	345	1816
3839	256	2048	3366	347	1818
4095	256	2048	3579	349	1817
0	512	2048	116	560	1817
256	512	2048	347	562	1813
512	512	2048	579	564	1817
768	512	2048	812	568	1815
1024	512	2048	1025	569	1815
1280	512	2048	1246	573	1818
1536	512	2048	1458	575	1818
1792	512	2048	1672	578	1817
2048	512	2048	1892	579	1817
2303	512	2048	2110	582	1819
2559	512	2048	2326	585	1816
2815	512	2048	2555	587	1816
3071	512	2048	2765	589	1818
3327	512	2048	2973	593	1821
3583	512	2048	3183	594	1819
3839	512	2048	3395	597	1820
4095	512	2048	3610	599	1821
0	768	2048	147	813	1820
256	768	2048	377	816	1821
512	768	2048	610	818	1819
768	768	2048	840	820	1819
1024	768	2048	1054	823	1819
1280	768	2048	1277	825	1818
1536	768	2048	1486	827	1820
1792	768	2048	1703	830	1820
2048	768	2048	1923	832	1820
2303	768	2048	2140	835	1822
2559	768	2048	2359	837	1821
2815	768	2048	2589	839	1823
3071	768	2048	2795	842	1823
3327	768	2048	3003	843	1823
3583	768	2048	3213	845	1821
3839	768	2048	3426	847	1822
4095	768	2048	3644	851	1824
0	1024	2048	177	1054	1828
256	1024	2048	408	1055	1821
512	1024	2048	641	1057	1820
768	1024	2048	869	1060	1823
1024	1024	2048	1085	1064	1824
1280	1024	2048	1308	1066	1824
1536	1024	2048	1515	1068	1822
1792	1024	2048	1733	1069	1821
2048	1024	2048	1953	1073	1823
2303	1024	2048	2172	1076	1827
2559	1024	2048	2392	1079	1824
2815	1024	2048	2618	1080	1825
3071	1024	2048	2824	1083	1825
3327	1024	2048	3032	1085	1826
3583	1024	2048	3245	1088	1824
3839	1024	2048	3458	1091	1827
4095	1024	2048	3677	1093	1824
0	1280	2048	208	1308	1823
256	1280	2048	440	1310	1823
512	1280	2048	672	1313	1824
768	1280	2048	899	1315	1827
1024	1280	2048	1115	1319	1824
1280	1280	2048	1337	1320	1824
1536	1280	2048	1543	1322	1823
1792	1280	2048	1765	1326	1828
2048	1280	2048	1985	1329	1828
2303	1280	2048	2202	1331	1829
2559	1280	2048	2424	1333	1828
2815	1280	2048	2648	1335	1829
3071	1280	2048	2855	1338	1830
3327	1280	2048	3064	1340	1829
3583	1280	2048	3277	1342	1827
3839	1280	2048	3487	1344	1827
4095	1280	2048	3708	1345	1826
0	1536	2048	239	1547	1829
256	1536	2048	472	1548	1823
512	1536	2048	705	1550	1826
768	1536	2048	927	1552	1826
1024	1536	2048	1146	1554	1829
1280	1536	2048	1366	1558	1827
1536	1536	2048	1573	1560	1829
1792	1536	2048	1795	1563	1829
2048	1536	2048	2015	1565	1829
2303	1536	2048	2231	1567	1827
2559	1536	2048	2456	1569	1830
2815	1536	2048	2678	1573	1831
3071	1536	2048	2884	1576	1830
3327	1536	2048	3093	1578	1831
3583	1536	2048	3309	1581	1832
3839	1536	2048	3520	1584	1833
4095	1536	2048	3743	1584	1829
0	1792	2048	270	1795	1828
256	1792	2048	503	1798	1828
512	1792	2048	737	1799	1827
768	1792	2048	958	1803	1826
1024	1792	2048	1177	1805	1825
1280	1792	2048	1394	1807	1828
1536	1792	2048	1604	1810	1827
1792	1792	2048	1828	1814	1834
2048	1792	2048	2048	1817	1834
2303	1792	2048	2263	1819	1832
2559	1792	2048	2490	1820	1831
2815	1792	2048	2708	1825	1835
3071	1792	2048	2915	1827	1832
3327	1792	2048	3125	1829	1833
3583	1792	2048	3340	1831	1835
3839	1792	2048	3550	1834	1835
4095	1792	2048	3776	1835	1832
0	2048	2048	303	2049	1830
256	2048	2048	535	2054	1830
512	2048	2048	769	2054	1829
768	2048	2048	987	2057	1828
1024	2048	2048	1208	2058	1829
1280	2048	2048	1423	2062	1828
1536	2048	2048	1636	2065	1829
1792	2048	2048	1859	2067	1832
2048	2048	2048	2077	2070	1834
2303	2048	2048	2293	2072	1833
2559	2048	2048	2524	2077	1831
2815	2048	2048	2739	2079	1836
3071	2048	2048	2946	2082	1836
3327	2048	2048	3157	2083	1836
3583	2048	2048	3370	2086	1833
3839	2048	2048	3578	2084	1833
4095	2048	2048	3809	2088	1832
0	2303	2048	334	2288	1830
256	2303	2048	566	2288	1833
512	2303	2048	801	2292	1833
768	2303	2048	1017	2295	1829
1024	2303	2048	1239	2297	1830
1280	2303	2048	1453	2299	1830
1536	2303	2048	1667	2303	1832
1792	2303	2048	1890	2306	1833
2048	2303	2048	2108	2308	1832
2303	2303	2048	2324	2310	1832
2559	2303	2048	2556	2313	1833
2815	2303	2048	2765	2314	1836
3071	2303	2048	2974	2317	1836
3327	2303	2048	3187	2319	1836
3583	2303	2048	3398	2321	1835
3839	2303	2048	3611	2322	1834
4095	2303	2048	3842	2326	1834
0	2559	2048	366	2542	1833
256	2559	2048	599	2545	1830
512	2559	2048	832	2548	1833
768	2559	2048	1048	2549	1832
1024	2559	2048	1271	2554	1834
1280	2559	2048	1483	2556	1833
1536	2559	2048	1698	2558	1832
1792	2559	2048	1920	2560	1834
2048	2559	2048	2141	2565	1835
2303	2559	2048	2360	2568	1836
2559	2559	2048	2590	2569	1836
2815	2559	2048	2797	2571	1836
3071	2559	2048	3006	2575	1834
3327	2559	2048	3219	2577	1836
3583	2559	2048	3431	2578	1834
3839	2559	2048	3646	2580	1833
4095	2559	2048	3872	2583	1834
0	2815	2048	398	2784	1835
256	2815	2048	631	2787	1837
512	2815	2048	862	2791	1837
768	2815	2048	1079	2794	1836
1024	2815	2048	1303	2797	1836
1280	2815	2048	1513	2802	1838
1536	2815	2048	1732	2803	1836
1792	2815	2048	1952	2805	1836
2048	2815	2048	2171	2807	1839
2303	2815	2048	2392	2810	1841
2559	2815	2048	2620	2810	1838
2815	2815	2048	2827	2814	1838
3071	2815	2048	3036	2814	1838
3327	2815	2048	3249	2817	1839
3583	2815	2048	3462	2819	1838
3839	2815	2048	3681	2823	1836
4095	2815	2048	3902	2826	1838
0	3071	2048	430	3022	1836
256	3071	2048	663	3026	1836
512	3071	2048	892	3029	1839
768	3071	2048	1110	3032	1838
1024	3071	2048	1333	3032	1839
1280	3071	2048	1542	3038	1839
1536	3071	2048	1763	3041	1842
1792	3071	2048	1984	3044	1840
2048	3071	2048	2202	3045	1840
2303	3071	2048	2423	3047	1841
2559	3071	2048	2650	3049	1838
2815	3071	2048	2857	3054	1839
3071	3071	2048	3065	3051	1839
3327	3071	2048	3280	3055	1837
3583	3071	2048	3494	3059	1838
3839	3071	2048	3716	3062	1840
4095	3071	2048	3929	3063	1842
0	3327	2048	462	3258	1838
256	3327	2048	697	3262	1839
512	3327	2048	923	3264	1838
768	3327	2048	1141	3266	1838
1024	3327	2048	1363	3269	1838
1280	3327	2048	1571	3273	1838
1536	3327	2048	1795	3276	1841
1792	3327	2048	2014	3277	1842
2048	3327	2048	2232	3279	1842
2303	3327	2048	2458	3283	1840
2559	3327	2048	2681	3287	1841
2815	3327	2048	2885	3285	1842
3071	3327	2048	3097	3288	1839
3327	3327	2048	3310	3289	1839
3583	3327	2048	3522	3291	1842
3839	3327	2048	3747	3293	1843
4095	3327	2048	3955	3296	1841
0	3583	2048	494	3504	1839
256	3583	2048	729	3506	1841
512	3583	2048	953	3508	1840
768	3583	2048	1172	3510	1839
1024	3583	2048	1392	3516	1842
1280	3583	2048	1603	3518	1843
1536	3583	2048	1825	3519	1843
1792	3583	2048	2045	3523	1842
2048	3583	2048	2262	3523	1841
2303	3583	2048	2488	3525	1843
2559	3583	2048	2708	3529	1845
2815	3583	2048	2915	3530	1841
3071	3583	2048	3126	3533	1842
3327	3583	2048	3340	3535	1842
3583	3583	2048	3552	3538	1840
3839	3583	2048	3780	3541	1840
4095	3583	2048	3983	3545	1841
0	3839	2048	527	3750	1840
256	3839	2048	761	3751	1841
512	3839	2048	983	3756	1840
768	3839	2048	1204	3760	1840
1024	3839	2048	1421	3762	1843
1280	3839	2048	1634	3763	1843
1536	3839	2048	1856	3766	1841
1792	3839	2048	2078	3771	1841
2048	3839	2048	2294	3770	1842
2303	3839	2048	2521	3770	1839
2559	3839	2048	2737	3773	1840
2815	3839	2048	2946	3777	1841
3071	3839	2048	3158	3780	1841
3327	3839	2048	3373	3784	1840
3583	3839	2048	3583	3784	1840
3839	3839	2048	3814	3787	1842
4095	3839	2048	4010	3789	1842
0	4095	2048	558	3973	1842
256	4095	2048	795	3977	1842
512	4095	2048	1014	3982	1844
768	4095	2048	1236	3986	1846
1024	4095	2048	1451	3987	1843
1280	4095	2048	1666	3990	1843
1536	4095	2048	1889	3993	1844
1792	4095	2048	2108	3992	1844
2048	4095	2048	2325	3992	1845
2303	4095	2048	2553	3994	1842
2559	4095	2048	2767	3996	1843
2815	4095	2048	2976	3998	1843
3071	4095	2048	3188	4000	1844
3327	4095	2048	3402	4004	1844
3583	4095	2048	3616	4005	1843
3839	4095	2048	3848	4011	1843
4095	4095	2048	4039	4011	1844
0	0	2303	63	67	2023
256	0	2303	298	68	2022
512	0	2303	528	72	2022
768	0	2303	760	73	2024
1024	0	2303	978	76	2024
1280	0	2303	1196	78	2025
1536	0	2303	1411	81	2024
1792	0	2303	1621	83	2027
2048	0	2303	1843	86	2028
2303	0	2303	2059	88	2028
2559	0	2303	2275	91	2027
2815	0	2303	2502	93	2027
