3839	768	1536	3901	774	1406
4095	768	1536	4009	753	1353
0	1024	1536	42	985	1337
256	1024	1536	296	995	1358
512	1024	1536	553	1003	1378
768	1024	1536	825	1004	1368
1024	1024	1536	1089	1006	1358
1280	1024	1536	1326	1009	1367
1536	1024	1536	1576	1013	1377
1792	1024	1536	1843	1015	1380
2048	1024	1536	2108	1018	1383
2303	1024	1536	2368	1018	1394
2559	1024	1536	2623	1015	1404
2815	1024	1536	2876	1018	1401
3071	1024	1536	3126	1020	1399
3327	1024	1536	3387	1026	1402
3583	1024	1536	3645	1030	1402
3839	1024	1536	3907	1039	1402
4095	1024	1536	4013	1008	1348
0	1280	1536	44	1215	1361
256	1280	1536	297	1226	1381
512	1280	1536	559	1232	1386
768	1280	1536	831	1233	1376
1024	1280	1536	1086	1235	1381
1280	1280	1536	1338	1238	1376
1536	1280	1536	1588	1242	1386
1792	1280	1536	1856	1246	1389
2048	1280	1536	2110	1254	1391
2303	1280	1536	2366	1258	1398
2559	1280	1536	2621	1256	1407
2815	1280	1536	2874	1258	1405
3071	1280	1536	3120	1259	1408
3327	1280	1536	3384	1265	1408
3583	1280	1536	3642	1269	1410
3839	1280	1536	3920	1276	1406
4095	1280	1536	4017	1236	1349
0	1536	1536	46	1454	1384
256	1536	1536	303	1463	1389
512	1536	1536	566	1469	1394
768	1536	1536	829	1472	1400
1024	1536	1536	1085	1474	1406
1280	1536	1536	1337	1477	1400
1536	1536	1536	1600	1481	1394
1792	1536	1536	1858	1491	1398
2048	1536	1536	2111	1500	1400
2303	1536	1536	2367	1504	1406
2559	1536	1536	2619	1506	1410
2815	1536	1536	2868	1507	1413
3071	1536	1536	3112	1506	1416
3327	1536	1536	3373	1511	1415
3583	1536	1536	3635	1516	1415
3839	1536	1536	3915	1524	1411
4095	1536	1536	4019	1468	1350
0	1792	1536	47	1701	1385
256	1792	1536	299	1709	1379
512	1792	1536	562	1715	1384
768	1792	1536	837	1714	1392
1024	1792	1536	1092	1716	1397
1280	1792	1536	1344	1719	1391
1536	1792	1536	1604	1744	1394
1792	1792	1536	1865	1731	1392
2048	1792	1536	2118	1739	1393
2303	1792	1536	2374	1743	1399
2559	1792	1536	2630	1752	1407
2815	1792	1536	2901	1762	1415
3071	1792	1536	3146	1762	1418
3327	1792	1536	3404	1769	1419
3583	1792	1536	3666	1774	1418
3839	1792	1536	3913	1770	1424
4095	1792	1536	4024	1708	1364
0	2048	1536	49	1942	1385
256	2048	1536	302	1952	1380
512	2048	1536	558	1955	1374
768	2048	1536	834	1955	1382
1024	2048	1536	1100	1953	1388
1280	2048	1536	1349	1977	1392
1536	2048	1536	1609	2001	1395
1792	2048	1536	1869	1987	1392
2048	2048	1536	2126	1974	1388
2303	2048	1536	2385	1983	1396
2559	2048	1536	2640	1992	1403
2815	2048	1536	2911	2002	1411
3071	2048	1536	3182	2012	1419
3327	2048	1536	3439	2019	1421
3583	2048	1536	3700	2026	1423
3839	2048	1536	3947	2023	1429
4095	2048	1536	4030	1944	1379
0	2303	1536	51	2196	1386
256	2303	1536	311	2193	1396
512	2303	1536	568	2196	1391
768	2303	1536	843	2196	1399
1024	2303	1536	1099	2211	1393
1280	2303	1536	1351	2204	1403
1536	2303	1536	1610	2228	1406
1792	2303	1536	1867	2246	1410
2048	2303	1536	2124	2231	1406
2303	2303	1536	2383	2241	1414
2559	2303	1536	2640	2250	1405
2815	2303	1536	2889	2253	1403
3071	2303	1536	3158	2262	1412
3327	2303	1536	3415	2269	1413
3583	2303	1536	3681	2271	1432
3839	2303	1536	3930	2268	1437
4095	2303	1536	4036	2177	1374
0	2559	1536	53	2446	1387
256	2559	1536	314	2444	1398
512	2559	1536	578	2438	1409
768	2559	1536	842	2451	1403
1024	2559	1536	1099	2465	1397
1280	2559	1536	1350	2459	1408
1536	2559	1536	1613	2455	1418
1792	2559	1536	1870	2470	1422
2048	2559	1536	2122	2484	1425
2303	2559	1536	2382	2494	1416
2559	2559	1536	2639	2502	1407
2815	2559	1536	2888	2505	1405
3071	2559	1536	3134	2507	1403
3327	2559	1536	3397	2507	1421
3583	2559	1536	3663	2509	1439
3839	2559	1536	3958	2522	1440
4095	2559	1536	4041	2412	1370
0	2815	1536	54	2694	1387
256	2815	1536	316	2693	1398
512	2815	1536	580	2711	1420
768	2815	1536	855	2711	1408
1024	2815	1536	1111	2724	1402
1280	2815	1536	1363	2719	1413
1536	2815	1536	1636	2751	1434
1792	2815	1536	1908	2749	1436
2048	2815	1536	2163	2766	1439
2303	2815	1536	2425	2777	1451
2559	2815	1536	2683	2785	1442
2815	2815	1536	2930	2788	1439
3071	2815	1536	3189	2787	1422
3327	2815	1536	3452	2786	1436
3583	2815	1536	3720	2788	1454
3839	2815	1536	3973	2802	1445
4095	2815	1536	4047	2671	1371
0	3071	1536	55	2933	1388
256	3071	1536	319	2957	1408
512	3071	1536	584	2975	1429
768	3071	1536	859	2977	1419
1024	3071	1536	1123	2975	1407
1280	3071	1536	1387	3004	1428
1536	3071	1536	1659	3034	1449
1792	3071	1536	1931	3032	1451
2048	3071	1536	2204	3035	1454
2303	3071	1536	2465	3045	1465
2559	3071	1536	2726	3053	1477
2815	3071	1536	2982	3053	1458
3071	3071	1536	3243	3052	1440
3327	3071	1536	3504	3050	1454
3583	3071	1536	3777	3055	1469
3839	3071	1536	4033	3071	1461
4095	3071	1536	4051	2925	1374
0	3327	1536	63	3194	1400
256	3327	1536	336	3211	1404
512	3327	1536	601	3231	1426
768	3327	1536	876	3233	1415
1024	3327	1536	1135	3238	1421
1280	3327	1536	1399	3268	1441
1536	3327	1536	1668	3269	1442
1792	3327	1536	1941	3270	1444
2048	3327	1536	2194	3284	1459
2303	3327	1536	2460	3296	1455
2559	3327	1536	2721	3307	1466
2815	3327	1536	2975	3302	1463
3071	3327	1536	3239	3303	1445
3327	3327	1536	3502	3303	1460
3583	3327	1536	3770	3309	1457
3839	3327	1536	4026	3326	1452
4095	3327	1536	4057	3145	1386
0	3583	1536	72	3457	1413
256	3583	1536	346	3474	1416
512	3583	1536	619	3485	1420
768	3583	1536	888	3492	1427
1024	3583	1536	1146	3498	1435
1280	3583	1536	1409	3500	1434
1536	3583	1536	1679	3503	1433
1792	3583	1536	1932	3515	1448
2048	3583	1536	2185	3529	1463
2303	3583	1536	2451	3541	1459
2559	3583	1536	2717	3553	1455
2815	3583	1536	2974	3550	1453
3071	3583	1536	3235	3548	1449
3327	3583	1536	3497	3553	1449
3583	3583	1536	3767	3563	1447
3839	3583	1536	4047	3572	1466
4095	3583	1536	4060	3368	1397
0	3839	1536	74	3703	1423
256	3839	1536	349	3720	1426
512	3839	1536	618	3736	1426
768	3839	1536	900	3749	1433
1024	3839	1536	1158	3754	1441
1280	3839	1536	1408	3760	1456
1536	3839	1536	1678	3763	1456
1792	3839	1536	1932	3776	1471
2048	3839	1536	2203	3776	1468
2303	3839	1536	2464	3785	1464
2559	3839	1536	2731	3798	1460
2815	3839	1536	2988	3802	1457
3071	3839	1536	3250	3800	1455
3327	3839	1536	3512	3805	1453
3583	3839	1536	3784	3807	1472
3839	3839	1536	4059	3819	1473
4095	3839	1536	4065	3591	1402
0	4095	1536	75	3953	1432
256	4095	1536	348	3973	1432
512	4095	1536	617	3989	1433
768	4095	1536	900	4002	1440
1024	4095	1536	1171	4014	1447
1280	4095	1536	1421	4019	1462
1536	4095	1536	1677	4024	1478
1792	4095	1536	1949	4023	1475
2048	4095	1536	2222	4025	1474
2303	4095	1536	2483	4035	1469
2559	4095	1536	2747	4048	1465
2815	4095	1536	3003	4051	1463
3071	4095	1536	3265	4053	1460
3327	4095	1536	3528	4051	1478
3583	4095	1536	3800	4052	1497
3839	4095	1536	4074	4062	1498
4095	4095	1536	4072	3819	1404
0	0	1792	45	17	1570
256	0	1792	296	17	1581
512	0	1792	553	18	1582
768	0	1792	827	18	1590
1024	0	1792	1092	19	1604
1280	0	1792	1329	19	1594
1536	0	1792	1572	20	1588
1792	0	1792	1835	20	1590
2048	0	1792	2101	21	1614
2303	0	1792	2356	21	1606
2559	0	1792	2616	22	1618
2815	0	1792	2883	23	1626
3071	0	1792	3139	24	1629
3327	0	1792	3402	24	1646
3583	0	1792	3641	24	1634
3839	0	1792	3900	25	1634
4095	0	1792	4007	25	1563
0	256	1792	46	256	1585
256	256	1792	300	254	1580
512	256	1792	557	254	1582
768	256	1792	830	263	1598
1024	256	1792	1092	267	1605
1280	256	1792	1341	264	1616
1536	256	1792	1582	258	1590
1792	256	1792	1832	263	1592
2048	256	1792	2101	264	1615
2303	256	1792	2361	274	1610
2559	256	1792	2621	275	1622
2815	256	1792	2888	277	1630
3071	256	1792	3130	276	1629
3327	256	1792	3394	277	1647
3583	256	1792	3632	277	1634
3839	256	1792	3892	278	1635
4095	256	1792	4011	262	1572
0	512	1792	48	496	1585
256	512	1792	301	495	1581
512	512	1792	562	495	1588
768	512	1792	824	500	1595
1024	512	1792	1086	505	1603
1280	512	1792	1336	503	1613
1536	512	1792	1596	502	1612
1792	512	1792	1851	508	1615
2048	512	1792	2098	512	1614
2303	512	1792	2361	516	1608
2559	512	1792	2618	519	1620
2815	512	1792	2878	525	1630
3071	512	1792	3120	524	1630
3327	512	1792	3385	525	1648
3583	512	1792	3634	524	1637
3839	512	1792	3916	523	1652
4095	512	1792	4014	504	1577
0	768	1792	51	752	1600
256	768	1792	309	762	1603
512	768	1792	565	759	1600
768	768	1792	844	761	1608
1024	768	1792	1097	765	1614
1280	768	1792	1344	764	1611
1536	768	1792	1593	768	1609
1792	768	1792	1870	767	1632
2048	768	1792	2115	770	1626
2303	768	1792	2380	775	1621
2559	768	1792	2636	773	1632
2815	768	1792	2887	775	1629
3071	768	1792	3128	774	1629
3327	768	1792	3393	776	1646
3583	768	1792	3655	781	1649
3839	768	1792	3920	791	1649
4095	768	1792	4016	756	1590
0	1024	1792	52	997	1589
256	1024	1792	309	1008	1592
512	1024	1792	567	1016	1613
768	1024	1792	846	1018	1621
1024	1024	1792	1108	1020	1611
1280	1024	1792	1347	1024	1621
1536	1024	1792	1595	1027	1617
1792	1024	1792	1862	1029	1621
2048	1024	1792	2136	1028	1643
2303	1024	1792	2400	1035	1636
2559	1024	1792	2656	1033	1646
2815	1024	1792	2906	1035	1644
3071	1024	1792	3154	1033	1641
3327	1024	1792	3418	1039	1643
3583	1024	1792	3680	1044	1646
3839	1024	1792	3943	1053	1645
4095	1024	1792	4017	1010	1585
0	1280	1792	53	1227	1612
256	1280	1792	311	1237	1615
512	1280	1792	568	1236	1607
768	1280	1792	852	1246	1630
1024	1280	1792	1106	1248	1635
1280	1280	1792	1359	1252	1630
1536	1280	1792	1607	1255	1626
1792	1280	1792	1873	1247	1634
2048	1280	1792	2138	1250	1637
2303	1280	1792	2397	1250	1648
2559	1280	1792	2654	1273	1650
2815	1280	1792	2902	1257	1639
3071	1280	1792	3175	1267	1647
3327	1280	1792	3443	1272	1670
3583	1280	1792	3676	1282	1652
3839	1280	1792	3950	1279	1658
4095	1280	1792	4022	1232	1583
0	1536	1792	56	1466	1617
256	1536	1792	313	1475	1622
512	1536	1792	574	1475	1615
768	1536	1792	860	1485	1640
1024	1536	1792	1113	1487	1645
1280	1536	1792	1367	1490	1639
1536	1536	1792	1620	1498	1632
1792	1536	1792	1885	1487	1643
2048	1536	1792	2139	1496	1645
2303	1536	1792	2394	1499	1651
2559	1536	1792	2648	1504	1644
2815	1536	1792	2920	1515	1652
3071	1536	1792	3168	1515	1655
3327	1536	1792	3431	1522	1656
3583	1536	1792	3700	1526	1678
3839	1536	1792	3944	1527	1663
4095	1536	1792	4026	1463	1584
0	1792	1792	57	1713	1618
256	1792	1792	309	1722	1613
512	1792	1792	578	1733	1636
768	1792	1792	856	1738	1630
1024	1792	1792	1110	1739	1636
1280	1792	1792	1351	1741	1647
1536	1792	1792	1615	1746	1643
1792	1792	1792	1872	1756	1646
2048	1792	1792	2146	1735	1640
2303	1792	1792	2404	1744	1648
2559	1792	1792	2657	1766	1665
2815	1792	1792	2929	1760	1648
3071	1792	1792	3202	1771	1657
3327	1792	1792	3461	1779	1660
3583	1792	1792	3694	1778	1668
3839	1792	1792	3979	1787	1668
4095	1792	1792	4030	1702	1598
0	2048	1792	60	1949	1607
256	2048	1792	312	1957	1602
512	2048	1792	574	1971	1626
768	2048	1792	853	1977	1621
1024	2048	1792	1118	1976	1628
1280	2048	1792	1360	1979	1640
1536	2048	1792	1620	2003	1644
1792	2048	1792	1879	1989	1640
2048	2048	1792	2151	1992	1642
2303	2048	1792	2409	2001	1651
2559	2048	1792	2667	2005	1663
2815	2048	1792	2937	2016	1671
3071	2048	1792	3199	2015	1668
3327	2048	1792	3466	2023	1671
3583	2048	1792	3728	2031	1673
3839	2048	1792	3991	2049	1671
4095	2048	1792	4035	1951	1598
0	2303	1792	63	2193	1630
256	2303	1792	321	2200	1620
512	2303	1792	584	2215	1644
768	2303	1792	863	2221	1638
1024	2303	1792	1131	2219	1644
1280	2303	1792	1359	2237	1644
1536	2303	1792	1622	2232	1655
1792	2303	1792	1878	2249	1659
2048	2303	1792	2149	2250	1661
2303	2303	1792	2430	2250	1656
2559	2303	1792	2687	2260	1664
2815	2303	1792	2956	2272	1672
3071	2303	1792	3174	2265	1661
3327	2303	1792	3482	2282	1672
3583	2303	1792	3747	2291	1675
3839	2303	1792	3995	2288	1680
4095	2303	1792	4039	2182	1593
0	2559	1792	65	2444	1631
256	2559	1792	326	2442	1642
512	2559	1792	594	2459	1647
768	2559	1792	877	2461	1654
1024	2559	1792	1131	2474	1648
1280	2559	1792	1375	2487	1646
1536	2559	1792	1637	2483	1656
1792	2559	1792	1911	2484	1658
2048	2559	1792	2165	2500	1662
2303	2559	1792	2430	2506	1675
2559	2559	1792	2686	2512	1666
2815	2559	1792	2933	2515	1664
3071	2559	1792	3198	2513	1662
3327	2559	1792	3459	2526	1664
3583	2559	1792	3728	2529	1682
3839	2559	1792	4023	2541	1683
4095	2559	1792	4044	2412	1603
0	2815	1792	67	2713	1638
256	2815	1792	330	2712	1649
512	2815	1792	600	2708	1648
768	2815	1792	866	2715	1654
1024	2815	1792	1143	2733	1653
1280	2815	1792	1387	2747	1651
1536	2815	1792	1648	2733	1653
1792	2815	1792	1902	2740	1656
2048	2815	1792	2157	2756	1659
2303	2815	1792	2471	2788	1690
2559	2815	1792	2730	2796	1701
2815	2815	1792	2986	2796	1682
3071	2815	1792	3199	2795	1675
3327	2815	1792	3513	2807	1682
3583	2815	1792	3785	2809	1697
3839	2815	1792	4038	2822	1689
4095	2815	1792	4049	2669	1604
0	3071	1792	69	2951	1639
256	3071	1792	333	2976	1660
512	3071	1792	604	2973	1659
768	3071	1792	870	2982	1665
1024	3071	1792	1134	2979	1654
1280	3071	1792	1399	2987	1648
1536	3071	1792	1671	3018	1669
1792	3071	1792	1943	3017	1671
2048	3071	1792	2199	3028	1674
2303	3071	1792	2463	3037	1686
2559	3071	1792	2723	3045	1697
2815	3071	1792	2991	3061	1710
3071	3071	1792	3255	3063	1693
3327	3071	1792	3504	3053	1679
3583	3071	1792	3777	3057	1694
3839	3071	1792	4033	3073	1687
4095	3071	1792	4053	2907	1606
0	3327	1792	77	3213	1651
256	3327	1792	350	3231	1656
512	3327	1792	621	3230	1655
768	3327	1792	888	3238	1662
1024	3327	1792	1145	3242	1668
1280	3327	1792	1411	3250	1661
1536	3327	1792	1681	3252	1661
1792	3327	1792	1950	3278	1689
2048	3327	1792	2211	3294	1692
2303	3327	1792	2469	3300	1703
2559	3327	1792	2732	3312	1718
2815	3327	1792	2975	3295	1684
3071	3327	1792	3251	3315	1699
3327	3327	1792	3503	3306	1685
3583	3327	1792	3771	3312	1683
3839	3327	1792	4039	3336	1705
4095	3327	1792	4061	3136	1594
0	3583	1792	79	3463	1639
256	3583	1792	353	3480	1643
512	3583	1792	628	3484	1671
768	3583	1792	896	3498	1678
1024	3583	1792	1154	3505	1685
1280	3583	1792	1419	3508	1679
1536	3583	1792	1689	3510	1679
1792	3583	1792	1942	3523	1694
2048	3583	1792	2202	3540	1696
2303	3583	1792	2462	3547	1708
2559	3583	1792	2728	3559	1707
2815	3583	1792	2986	3559	1703
3071	3583	1792	3248	3553	1699
3327	3583	1792	3510	3564	1702
3583	3583	1792	3781	3574	1701
3839	3583	1792	4056	3567	1689
4095	3583	1792	4063	3358	1605
0	3839	1792	83	3714	1667
256	3839	1792	358	3730	1670
512	3839	1792	631	3721	1663
768	3839	1792	907	3748	1686
1024	3839	1792	1165	3754	1693
1280	3839	1792	1432	3761	1686
1536	3839	1792	1688	3771	1701
1792	3839	1792	1959	3771	1699
2048	3839	1792	2216	3782	1703
2303	3839	1792	2481	3795	1698
2559	3839	1792	2742	3804	1710
2815	3839	1792	3000	3811	1708
3071	3839	1792	3262	3804	1705
3327	3839	1792	3525	3817	1707
3583	3839	1792	3797	3819	1725
3839	3839	1792	4075	3814	1714
4095	3839	1792	4068	3581	1610
0	4095	1792	85	3963	1677
256	4095	1792	357	3982	1676
512	4095	1792	630	3975	1669
768	4095	1792	906	4002	1693
1024	4095	1792	1178	4014	1700
1280	4095	1792	1429	4021	1715
1536	4095	1792	1701	4026	1708
1792	4095	1792	1961	4030	1710
2048	4095	1792	2234	4031	1708
2303	4095	1792	2496	4042	1704
2559	4095	1792	2742	4038	1700
2815	4095	1792	3000	4043	1698
3071	4095	1792	3283	4057	1712
3327	4095	1792	3540	4060	1714
3583	4095	1792	3813	4062	1733
3839	4095	1792	4080	4063	1721
4095	4095	1792	4077	3819	1615
0	0	2048	52	19	1805
256	0	2048	311	20	1807
512	0	2048	568	20	1810
768	0	2048	843	21	1823
1024	0	2048	1108	21	1836
1280	0	2048	1345	22	1827
1536	0	2048	1593	22	1820
1792	0	2048	1865	23	1843
2048	0	2048	2133	23	1867
2303	0	2048	2389	24	1859
2559	0	2048	2643	24	1851
2815	0	2048	2898	25	1855
3071	0	2048	3155	25	1858
3327	0	2048	3418	26	1874
3583	0	2048	3682	27	1889
3839	0	2048	3933	27	1878
4095	0	2048	4010	26	1791
0	256	2048	54	262	1806
256	256	2048	314	264	1814
512	256	2048	571	264	1816
768	256	2048	847	266	1830
1024	256	2048	1106	270	1838
1280	256	2048	1343	270	1829
1536	256	2048	1606	268	1842
1792	256	2048	1861	273	1845
2048	256	2048	2131	274	1867
2303	256	2048	2392	277	1862
2559	256	2048	2648	278	1855
2815	256	2048	2904	279	1858
3071	256	2048	3146	278	1858
3327	256	2048	3410	278	1875
3583	256	2048	3674	279	1890
3839	256	2048	3926	280	1880
4095	256	2048	4015	271	1790
0	512	2048	56	502	1806
256	512	2048	314	505	1814
512	512	2048	576	506	1820
768	512	2048	845	511	1830
1024	512	2048	1105	516	1838
1280	512	2048	1357	513	1848
1536	512	2048	1620	512	1860
1792	512	2048	1875	517	1863
2048	512	2048	2127	523	1866
2303	512	2048	2390	526	1864
2559	512	2048	2652	529	1858
2815	512	2048	2893	529	1858
3071	512	2048	3134	528	1855
3327	512	2048	3399	529	1872
3583	512	2048	3664	529	1889
3839	512	2048	3953	534	1889
4095	512	2048	4017	510	1787
0	768	2048	58	758	1821
256	768	2048	317	768	1825
512	768	2048	579	770	1832
768	768	2048	858	772	1841
1024	768	2048	1116	776	1848
1280	768	2048	1369	774	1859
1536	768	2048	1618	778	1857
1792	768	2048	1873	784	1860
2048	768	2048	2146	782	1882
2303	768	2048	2410	787	1878
2559	768	2048	2670	792	1870
2815	768	2048	2916	789	1867
3071	768	2048	3159	789	1867
3327	768	2048	3423	790	1884
3583	768	2048	3688	795	1886
3839	768	2048	3938	796	1894
4095	768	2048	4017	761	1802
0	1024	2048	61	1012	1837
256	1024	2048	319	1023	1840
512	1024	2048	582	1032	1844
768	1024	2048	861	1034	1853
1024	1024	2048	1129	1035	1860
1280	1024	2048	1369	1040	1857
1536	1024	2048	1617	1043	1854
1792	1024	2048	1892	1041	1877
2048	1024	2048	2167	1040	1898
2303	1024	2048	2430	1047	1893
2559	1024	2048	2691	1053	1885
2815	1024	2048	2936	1050	1882
3071	1024	2048	3185	1048	1879
3327	1024	2048	3448	1053	1880
3583	1024	2048	3713	1058	1883
3839	1024	2048	3962	1058	1891
4095	1024	2048	4022	1012	1817
0	1280	2048	63	1240	1841
256	1280	2048	319	1242	1835
512	1280	2048	583	1251	1839
768	1280	2048	862	1254	1848
1024	1280	2048	1135	1262	1870
1280	1280	2048	1381	1269	1864
1536	1280	2048	1629	1272	1860
1792	1280	2048	1893	1262	1871
2048	1280	2048	2168	1260	1892
2303	1280	2048	2430	1267	1886
2559	1280	2048	2684	1271	1879
2815	1280	2048	2931	1270	1877
3071	1280	2048	3206	1281	1885
3327	1280	2048	3467	1285	1887
3583	1280	2048	3737	1289	1908
3839	1280	2048	3983	1291	1895
4095	1280	2048	4027	1233	1815
0	1536	2048	66	1480	1846
256	1536	2048	322	1483	1840
512	1536	2048	584	1483	1834
768	1536	2048	869	1493	1858
1024	1536	2048	1143	1502	1880
1280	1536	2048	1389	1509	1873
1536	1536	2048	1643	1517	1867
1792	1536	2048	1906	1505	1877
2048	1536	2048	2169	1492	1887
2303	1536	2048	2424	1498	1880
2559	1536	2048	2678	1503	1873
2815	1536	2048	2948	1513	1881
3071	1536	2048	3225	1525	1891
3327	1536	2048	3491	1530	1913
3583	1536	2048	3761	1534	1934
3839	1536	2048	4006	1535	1919
4095	1536	2048	4029	1457	1810
0	1792	2048	68	1723	1837
256	1792	2048	325	1726	1830
512	1792	2048	588	1741	1855
768	1792	2048	873	1751	1879
1024	1792	2048	1140	1754	1872
1280	1792	2048	1382	1755	1883
1536	1792	2048	1636	1764	1877
1792	1792	2048	1900	1752	1887
2048	1792	2048	2174	1756	1890
2303	1792	2048	2433	1760	1902
2559	1792	2048	2687	1765	1895
2815	1792	2048	2957	1775	1903
3071	1792	2048	3218	1772	1900
3327	1792	2048	3484	1781	1903
3583	1792	2048	3756	1786	1925
3839	1792	2048	4003	1789	1911
4095	1792	2048	4034	1712	1808
0	2048	2048	71	1959	1828
256	2048	2048	329	1977	1851
512	2048	2048	592	1990	1874
768	2048	2048	870	1996	1869
1024	2048	2048	1138	2001	1863
1280	2048	2048	1381	2004	1875
1536	2048	2048	1632	2006	1887
1792	2048	2048	1905	2008	1890
2048	2048	2048	2179	2012	1893
2303	2048	2048	2438	2017	1906
2559	2048	2048	2696	2020	1917
2815	2048	2048	2953	2018	1914
3071	2048	2048	3215	2017	1912
3327	2048	2048	3481	2025	1914
3583	2048	2048	3752	2032	1916
3839	2048	2048	4015	2050	1914
4095	2048	2048	4040	1959	1810
0	2303	2048	74	2203	1849
256	2303	2048	334	2223	1873
512	2303	2048	601	2239	1877
768	2303	2048	884	2241	1885
1024	2303	2048	1150	2246	1879
1280	2303	2048	1394	2248	1891
1536	2303	2048	1646	2262	1889
1792	2303	2048	1920	2265	1891
2048	2303	2048	2192	2266	1893
2303	2303	2048	2456	2271	1907
2559	2303	2048	2715	2276	1919
2815	2303	2048	2971	2273	1915
3071	2303	2048	3239	2272	1914
3327	2303	2048	3498	2284	1916
3583	2303	2048	3771	2294	1918
3839	2303	2048	4035	2313	1916
4095	2303	2048	4044	2183	1821
0	2559	2048	78	2444	1871
256	2559	2048	343	2464	1875
512	2559	2048	611	2481	1880
768	2559	2048	894	2484	1888
1024	2559	2048	1164	2485	1895
1280	2559	2048	1410	2499	1893
1536	2559	2048	1662	2512	1890
1792	2559	2048	1935	2514	1893
2048	2559	2048	2209	2517	1895
2303	2559	2048	2474	2522	1908
2559	2559	2048	2734	2522	1920
2815	2559	2048	2994	2521	1917
3071	2559	2048	3263	2520	1915
3327	2559	2048	3522	2532	1917
3583	2559	2048	3789	2546	1919
3839	2559	2048	4040	2548	1927
4095	2559	2048	4048	2412	1831
0	2815	2048	80	2712	1878
256	2815	2048	346	2734	1882
512	2815	2048	617	2730	1881
768	2815	2048	883	2738	1888
1024	2815	2048	1154	2740	1895
1280	2815	2048	1400	2754	1893
1536	2815	2048	1673	2763	1888
1792	2815	2048	1946	2765	1890
2048	2815	2048	2201	2774	1892
2303	2815	2048	2464	2783	1904
2559	2815	2048	2727	2785	1916
2815	2815	2048	2995	2803	1929
3071	2815	2048	3263	2801	1928
3327	2815	2048	3523	2815	1930
3583	2815	2048	3782	2807	1917
3839	2815	2048	4053	2810	1931
4095	2815	2048	4052	2651	1830
0	3071	2048	82	2970	1885
256	3071	2048	352	2974	1884
512	3071	2048	624	2972	1883
768	3071	2048	890	2980	1890
1024	3071	2048	1145	2985	1896
1280	3071	2048	1411	2994	1890
1536	3071	2048	1684	3003	1885
1792	3071	2048	1938	3010	1888
2048	3071	2048	2194	3020	1891
2303	3071	2048	2458	3030	1902
2559	3071	2048	2721	3037	1913
2815	3071	2048	2988	3052	1926
3071	3071	2048	3265	3070	1944
3327	3071	2048	3514	3060	1926
3583	3071	2048	3773	3056	1914
3839	3071	2048	4054	3065	1931
4095	3071	2048	4057	2890	1832
0	3327	2048	84	3222	1873
256	3327	2048	358	3230	1900
512	3327	2048	630	3229	1900
768	3327	2048	898	3244	1908
1024	3327	2048	1153	3249	1913
1280	3327	2048	1420	3256	1906
1536	3327	2048	1691	3261	1902
1792	3327	2048	1950	3277	1905
2048	3327	2048	2206	3286	1908
2303	3327	2048	2464	3292	1919
2559	3327	2048	2729	3301	1930
2815	3327	2048	2996	3317	1946
3071	3327	2048	3260	3313	1941
3327	3327	2048	3523	3327	1945
3583	3327	2048	3779	3317	1929
3839	3327	2048	4056	3312	1919
4095	3327	2048	4063	3115	1819
0	3583	2048	87	3473	1863
256	3583	2048	362	3481	1888
512	3583	2048	637	3484	1916
768	3583	2048	905	3497	1923
1024	3583	2048	1162	3510	1930
1280	3583	2048	1428	3514	1924
1536	3583	2048	1699	3517	1919
1792	3583	2048	1958	3534	1923
2048	3583	2048	2219	3550	1928
2303	3583	2048	2479	3557	1939
2559	3583	2048	2738	3562	1950
2815	3583	2048	2994	3556	1944
3071	3583	2048	3257	3552	1942
3327	3583	2048	3519	3563	1944
3583	3583	2048	3791	3580	1950
3839	3583	2048	4065	3572	1935
4095	3583	2048	4066	3348	1807
0	3839	2048	90	3723	1890
256	3839	2048	365	3717	1881
512	3839	2048	641	3723	1909
768	3839	2048	916	3748	1931
1024	3839	2048	1172	3760	1938
1280	3839	2048	1439	3764	1933
1536	3839	2048	1711	3771	1926
1792	3839	2048	1971	3776	1929
2048	3839	2048	2232	3792	1932
2303	3839	2048	2492	3799	1943
2559	3839	2048	2737	3792	1939
2815	3839	2048	3014	3808	1952
3071	3839	2048	3276	3801	1949
3327	3839	2048	3535	3806	1952
3583	3839	2048	3805	3821	1954
3839	3839	2048	4076	3809	1941
4095	3839	2048	4072	3581	1812
0	4095	2048	94	3974	1916
256	4095	2048	370	3969	1907
512	4095	2048	644	3962	1901
768	4095	2048	919	3987	1924
1024	4095	2048	1183	4012	1946
1280	4095	2048	1452	4019	1939
1536	4095	2048	1724	4024	1933
1792	4095	2048	1983	4029	1935
2048	4095	2048	2246	4037	1938
2303	4095	2048	2491	4030	1934
2559	4095	2048	2737	4025	1930
2815	4095	2048	3013	4039	1943
3071	4095	2048	3296	4054	1957
3327	4095	2048	3554	4057	1959
3583	4095	2048	3820	4062	1961
3839	4095	2048	4081	4059	1948
4095	4095	2048	4078	3816	1819
0	0	2303	58	22	2018
256	0	2303	320	22	2020
512	0	2303	576	23	2023
768	0	2303	851	23	2039
1024	0	2303	1108	23	2050
1280	0	2303	1346	24	2041
1536	0	2303	1606	24	2033
1792	0	2303	1858	25	2060
2048	0	2303	2127	26	2085
2303	0	2303	2386	26	2075
2559	0	2303	2640	26	2066
2815	0	2303	2889	27	2069
3071	0	2303	3144	27	2072
3327	0	2303	3407	28	2092
3583	0	2303	3670	29	2108
