3583	512	1536	2734	673	1345
3839	512	1536	2906	685	1350
4095	512	1536	3080	696	1356
0	768	1536	252	772	1308
256	768	1536	443	782	1311
512	768	1536	635	792	1316
768	768	1536	827	803	1323
1024	768	1536	1002	812	1324
1280	768	1536	1186	822	1329
1536	768	1536	1366	834	1334
1792	768	1536	1536	843	1337
2048	768	1536	1717	852	1341
2303	768	1536	1899	862	1345
2559	768	1536	2079	872	1346
2815	768	1536	2258	882	1351
3071	768	1536	2445	893	1356
3327	768	1536	2630	902	1360
3583	768	1536	2800	912	1364
3839	768	1536	2974	923	1368
4095	768	1536	3149	933	1373
0	1024	1536	324	1004	1328
256	1024	1536	515	1014	1330
512	1024	1536	708	1024	1334
768	1024	1536	893	1033	1338
1024	1024	1536	1070	1044	1343
1280	1024	1536	1255	1055	1347
1536	1024	1536	1431	1066	1351
1792	1024	1536	1605	1077	1354
2048	1024	1536	1788	1088	1357
2303	1024	1536	1967	1097	1362
2559	1024	1536	2147	1108	1365
2815	1024	1536	2327	1119	1368
3071	1024	1536	2517	1130	1373
3327	1024	1536	2696	1142	1378
3583	1024	1536	2867	1153	1383
3839	1024	1536	3040	1163	1386
4095	1024	1536	3216	1174	1389
0	1280	1536	396	1250	1343
256	1280	1536	587	1260	1347
512	1280	1536	781	1273	1352
768	1280	1536	960	1283	1356
1024	1280	1536	1141	1293	1358
1280	1280	1536	1325	1305	1367
1536	1280	1536	1495	1314	1369
1792	1280	1536	1674	1323	1372
2048	1280	1536	1857	1333	1377
2303	1280	1536	2036	1343	1381
2559	1280	1536	2216	1353	1383
2815	1280	1536	2400	1362	1387
3071	1280	1536	2591	1373	1392
3327	1280	1536	2762	1384	1396
3583	1280	1536	2935	1394	1400
3839	1280	1536	3108	1404	1404
4095	1280	1536	3284	1413	1407
0	1536	1536	467	1484	1361
256	1536	1536	660	1494	1365
512	1536	1536	850	1504	1370
768	1536	1536	1027	1514	1373
1024	1536	1536	1210	1525	1377
1280	1536	1536	1390	1535	1381
1536	1536	1536	1560	1543	1384
1792	1536	1536	1745	1555	1390
2048	1536	1536	1928	1565	1394
2303	1536	1536	2107	1575	1397
2559	1536	1536	2286	1586	1401
2815	1536	1536	2475	1596	1406
3071	1536	1536	2658	1606	1410
3327	1536	1536	2828	1618	1414
3583	1536	1536	3001	1629	1418
3839	1536	1536	3177	1639	1422
4095	1536	1536	3353	1649	1426
0	1792	1536	539	1723	1379
256	1792	1536	733	1733	1382
512	1792	1536	918	1744	1386
768	1792	1536	1096	1754	1390
1024	1792	1536	1280	1764	1393
1280	1792	1536	1454	1775	1398
1536	1792	1536	1631	1786	1402
1792	1792	1536	1815	1797	1405
2048	1792	1536	1995	1807	1409
2303	1792	1536	2175	1817	1416
2559	1792	1536	2356	1828	1420
2815	1792	1536	2548	1840	1423
3071	1792	1536	2725	1851	1428
3327	1792	1536	2896	1862	1433
3583	1792	1536	3069	1873	1435
3839	1792	1536	3246	1883	1440
4095	1792	1536	3423	1893	1444
0	2048	1536	612	1967	1395
256	2048	1536	806	1978	1400
512	2048	1536	984	1989	1404
768	2048	1536	1166	2000	1408
1024	2048	1536	1349	2009	1410
1280	2048	1536	1520	2020	1415
1536	2048	1536	1701	2032	1420
1792	2048	1536	1885	2043	1423
2048	2048	1536	2066	2054	1427
2303	2048	1536	2246	2066	1431
2559	2048	1536	2431	2076	1436
2815	2048	1536	2619	2086	1442
3071	2048	1536	2791	2098	1446
3327	2048	1536	2964	2108	1449
3583	2048	1536	3138	2117	1453
3839	2048	1536	3316	2127	1457
4095	2048	1536	3490	2137	1461
0	2303	1536	686	2205	1413
256	2303	1536	875	2215	1417
512	2303	1536	1052	2225	1421
768	2303	1536	1236	2235	1425
1024	2303	1536	1414	2247	1429
1280	2303	1536	1589	2257	1434
1536	2303	1536	1772	2265	1437
1792	2303	1536	1953	2275	1440
2048	2303	1536	2134	2285	1444
2303	2303	1536	2313	2295	1448
2559	2303	1536	2504	2307	1453
2815	2303	1536	2686	2317	1456
3071	2303	1536	2857	2328	1464
3327	2303	1536	3030	2339	1466
3583	2303	1536	3206	2350	1470
3839	2303	1536	3383	2360	1474
4095	2303	1536	3558	2371	1478
0	2559	1536	759	2445	1431
256	2559	1536	941	2455	1435
512	2559	1536	1122	2466	1438
768	2559	1536	1307	2477	1441
1024	2559	1536	1481	2489	1447
1280	2559	1536	1658	2501	1452
1536	2559	1536	1843	2511	1455
1792	2559	1536	2023	2521	1458
2048	2559	1536	2204	2532	1461
2303	2559	1536	2386	2543	1466
2559	2559	1536	2579	2555	1470
2815	2559	1536	2752	2566	1475
3071	2559	1536	2924	2577	1479
3327	2559	1536	3096	2586	1482
3583	2559	1536	3274	2596	1487
3839	2559	1536	3450	2607	1491
4095	2559	1536	3628	2616	1492
0	2815	1536	832	2687	1448
256	2815	1536	1009	2697	1452
512	2815	1536	1192	2707	1456
768	2815	1536	1374	2717	1460
1024	2815	1536	1547	2730	1464
1280	2815	1536	1729	2740	1469
1536	2815	1536	1912	2750	1472
1792	2815	1536	2094	2760	1475
2048	2815	1536	2273	2770	1480
2303	2815	1536	2460	2781	1484
2559	2815	1536	2648	2792	1489
2815	2815	1536	2819	2803	1493
3071	2815	1536	2991	2812	1497
3327	2815	1536	3167	2823	1499
3583	2815	1536	3345	2832	1502
3839	2815	1536	3517	2840	1507
4095	2815	1536	3700	2849	1509
0	3071	1536	899	2920	1465
256	3071	1536	1078	2930	1470
512	3071	1536	1263	2941	1473
768	3071	1536	1440	2951	1477
1024	3071	1536	1616	2962	1482
1280	3071	1536	1800	2972	1486
1536	3071	1536	1981	2981	1489
1792	3071	1536	2162	2991	1493
2048	3071	1536	2343	3003	1498
2303	3071	1536	2534	3013	1502
2559	3071	1536	2713	3023	1506
2815	3071	1536	2885	3033	1510
3071	3071	1536	3058	3043	1514
3327	3071	1536	3235	3052	1517
3583	3071	1536	3411	3062	1520
3839	3071	1536	3584	3071	1524
4095	3071	1536	3775	3080	1525
0	3327	1536	967	3151	1483
256	3327	1536	1148	3160	1486
512	3327	1536	1334	3169	1491
768	3327	1536	1506	3181	1494
1024	3327	1536	1685	3191	1499
1280	3327	1536	1870	3200	1502
1536	3327	1536	2052	3211	1505
1792	3327	1536	2231	3221	1510
2048	3327	1536	2416	3231	1515
2303	3327	1536	2607	3240	1519
2559	3327	1536	2779	3251	1522
2815	3327	1536	2951	3260	1526
3071	3327	1536	3126	3269	1530
3327	3327	1536	3303	3280	1533
3583	3327	1536	3478	3289	1536
3839	3327	1536	3659	3298	1540
4095	3327	1536	3851	3310	1543
0	3583	1536	1035	3380	1500
256	3583	1536	1219	3391	1503
512	3583	1536	1399	3402	1508
768	3583	1536	1572	3415	1512
1024	3583	1536	1756	3425	1516
1280	3583	1536	1939	3436	1520
1536	3583	1536	2121	3446	1523
1792	3583	1536	2300	3455	1527
2048	3583	1536	2489	3466	1531
2303	3583	1536	2674	3477	1535
2559	3583	1536	2845	3489	1539
2815	3583	1536	3017	3497	1542
3071	3583	1536	3192	3506	1546
3327	3583	1536	3370	3517	1549
3583	3583	1536	3544	3527	1553
3839	3583	1536	3731	3537	1556
4095	3583	1536	3910	3548	1560
0	3839	1536	1104	3622	1516
256	3839	1536	1289	3632	1519
512	3839	1536	1465	3644	1525
768	3839	1536	1642	3656	1529
1024	3839	1536	1828	3666	1533
1280	3839	1536	2009	3676	1537
1536	3839	1536	2190	3686	1539
1792	3839	1536	2371	3695	1543
2048	3839	1536	2563	3706	1547
2303	3839	1536	2739	3717	1552
2559	3839	1536	2911	3727	1555
2815	3839	1536	3083	3734	1559
3071	3839	1536	3261	3746	1561
3327	3839	1536	3438	3755	1565
3583	3839	1536	3613	3764	1568
3839	3839	1536	3804	3776	1572
4095	3839	1536	3970	3786	1575
0	4095	1536	1174	3857	1531
256	4095	1536	1358	3867	1539
512	4095	1536	1532	3879	1543
768	4095	1536	1713	3886	1544
1024	4095	1536	1896	3895	1549
1280	4095	1536	2080	3905	1553
1536	4095	1536	2259	3913	1556
1792	4095	1536	2444	3922	1561
2048	4095	1536	2635	3931	1564
2303	4095	1536	2804	3938	1567
2559	4095	1536	2977	3948	1570
2815	4095	1536	3153	3957	1575
3071	4095	1536	3331	3966	1579
3327	4095	1536	3505	3974	1582
3583	4095	1536	3687	3984	1585
3839	4095	1536	3878	3995	1590
4095	4095	1536	4033	4004	1597
0	0	1792	45	46	1453
256	0	1792	241	58	1456
512	0	1792	432	68	1458
768	0	1792	623	78	1460
1024	0	1792	815	89	1464
1280	0	1792	990	100	1468
1536	0	1792	1171	110	1471
1792	0	1792	1351	121	1474
2048	0	1792	1521	131	1478
2303	0	1792	1701	141	1483
2559	0	1792	1882	153	1487
2815	0	1792	2062	163	1490
3071	0	1792	2240	173	1494
3327	0	1792	2425	184	1497
3583	0	1792	2612	195	1502
3839	0	1792	2782	205	1507
4095	0	1792	2953	216	1511
0	256	1792	116	292	1472
256	256	1792	308	302	1474
512	256	1792	498	313	1478
768	256	1792	692	323	1482
1024	256	1792	877	333	1485
1280	256	1792	1053	344	1489
1536	256	1792	1237	354	1492
1792	256	1792	1413	364	1496
2048	256	1792	1586	375	1501
2303	256	1792	1768	385	1505
2559	256	1792	1949	395	1508
2815	256	1792	2128	406	1511
3071	256	1792	2307	416	1515
3327	256	1792	2497	426	1518
3583	256	1792	2676	437	1523
3839	256	1792	2847	447	1528
4095	256	1792	3018	457	1531
0	512	1792	186	533	1490
256	512	1792	378	543	1493
512	512	1792	569	553	1497
768	512	1792	762	565	1500
1024	512	1792	943	575	1503
1280	512	1792	1122	585	1508
1536	512	1792	1306	596	1512
1792	512	1792	1477	606	1515
2048	512	1792	1655	617	1520
2303	512	1792	1837	627	1523
2559	512	1792	2016	638	1527
2815	512	1792	2197	648	1530
3071	512	1792	2379	659	1534
3327	512	1792	2569	670	1537
3583	512	1792	2742	681	1542
3839	512	1792	2914	692	1547
4095	512	1792	3087	703	1549
0	768	1792	258	779	1506
256	768	1792	448	790	1510
512	768	1792	641	799	1514
768	768	1792	832	809	1517
1024	768	1792	1008	819	1521
1280	768	1792	1191	829	1525
1536	768	1792	1371	839	1528
1792	768	1792	1541	849	1532
2048	768	1792	1723	859	1537
2303	768	1792	1905	869	1541
2559	768	1792	2085	879	1544
2815	768	1792	2264	889	1548
3071	768	1792	2452	899	1553
3327	768	1792	2637	909	1557
3583	768	1792	2807	920	1561
3839	768	1792	2980	930	1566
4095	768	1792	3155	939	1569
0	1024	1792	329	1010	1522
256	1024	1792	520	1020	1526
512	1024	1792	714	1030	1530
768	1024	1792	899	1041	1534
1024	1024	1792	1076	1050	1539
1280	1024	1792	1260	1062	1543
1536	1024	1792	1436	1074	1547
1792	1024	1792	1610	1084	1550
2048	1024	1792	1793	1093	1553
2303	1024	1792	1973	1105	1557
2559	1024	1792	2153	1115	1561
2815	1024	1792	2333	1126	1567
3071	1024	1792	2525	1139	1571
3327	1024	1792	2703	1150	1579
3583	1024	1792	2874	1160	1583
3839	1024	1792	3047	1172	1589
4095	1024	1792	3224	1182	1590
0	1280	1792	401	1257	1539
256	1280	1792	593	1269	1543
512	1280	1792	786	1279	1547
768	1280	1792	965	1289	1552
1024	1280	1792	1146	1301	1552
1280	1280	1792	1330	1312	1564
1536	1280	1792	1501	1322	1567
1792	1280	1792	1681	1331	1568
2048	1280	1792	1862	1340	1572
2303	1280	1792	2042	1350	1581
2559	1280	1792	2223	1361	1585
2815	1280	1792	2408	1371	1590
3071	1280	1792	2598	1381	1593
3327	1280	1792	2768	1391	1594
3583	1280	1792	2941	1401	1599
3839	1280	1792	3115	1411	1604
4095	1280	1792	3291	1420	1608
0	1536	1792	472	1490	1557
256	1536	1792	665	1500	1562
512	1536	1792	855	1510	1566
768	1536	1792	1032	1520	1569
1024	1536	1792	1215	1530	1575
1280	1536	1792	1395	1541	1580
1536	1536	1792	1567	1552	1585
1792	1536	1792	1750	1561	1591
2048	1536	1792	1933	1572	1595
2303	1536	1792	2113	1583	1598
2559	1536	1792	2292	1594	1601
2815	1536	1792	2482	1604	1606
3071	1536	1792	2664	1615	1611
3327	1536	1792	2833	1624	1615
3583	1536	1792	3006	1635	1618
3839	1536	1792	3183	1646	1623
4095	1536	1792	3360	1657	1626
0	1792	1792	545	1728	1576
256	1792	1792	738	1740	1580
512	1792	1792	923	1750	1585
768	1792	1792	1101	1761	1589
1024	1792	1792	1287	1774	1596
1280	1792	1792	1460	1784	1599
1536	1792	1792	1637	1794	1602
1792	1792	1792	1822	1805	1607
2048	1792	1792	2001	1815	1613
2303	1792	1792	2181	1825	1617
2559	1792	1792	2363	1836	1622
2815	1792	1792	2555	1847	1625
3071	1792	1792	2730	1858	1629
3327	1792	1792	2902	1870	1633
3583	1792	1792	3074	1880	1637
3839	1792	1792	3252	1890	1641
4095	1792	1792	3428	1901	1644
0	2048	1792	618	1974	1595
256	2048	1792	812	1985	1600
512	2048	1792	989	1997	1604
768	2048	1792	1172	2007	1608
1024	2048	1792	1354	2018	1612
1280	2048	1792	1526	2030	1617
1536	2048	1792	1707	2040	1620
1792	2048	1792	1891	2051	1624
2048	2048	1792	2072	2063	1629
2303	2048	1792	2252	2075	1633
2559	2048	1792	2438	2084	1638
2815	2048	1792	2625	2094	1643
3071	2048	1792	2796	2104	1647
3327	2048	1792	2969	2114	1652
3583	2048	1792	3144	2125	1656
3839	2048	1792	3321	2134	1659
4095	2048	1792	3495	2143	1662
0	2303	1792	691	2212	1613
256	2303	1792	880	2223	1618
512	2303	1792	1058	2234	1624
768	2303	1792	1242	2244	1626
1024	2303	1792	1419	2253	1630
1280	2303	1792	1594	2263	1635
1536	2303	1792	1778	2274	1638
1792	2303	1792	1959	2283	1642
2048	2303	1792	2140	2293	1646
2303	2303	1792	2319	2304	1650
2559	2303	1792	2510	2314	1655
2815	2303	1792	2691	2324	1662
3071	2303	1792	2862	2336	1667
3327	2303	1792	3037	2348	1669
3583	2303	1792	3212	2357	1672
3839	2303	1792	3388	2367	1676
4095	2303	1792	3563	2379	1679
0	2559	1792	765	2454	1634
256	2559	1792	947	2465	1637
512	2559	1792	1128	2475	1639
768	2559	1792	1313	2485	1644
1024	2559	1792	1485	2498	1649
1280	2559	1792	1664	2509	1653
1536	2559	1792	1849	2520	1657
1792	2559	1792	2030	2531	1661
2048	2559	1792	2210	2541	1665
2303	2559	1792	2392	2551	1668
2559	2559	1792	2584	2562	1672
2815	2559	1792	2758	2575	1678
3071	2559	1792	2931	2586	1681
3327	2559	1792	3103	2594	1686
3583	2559	1792	3280	2604	1690
3839	2559	1792	3456	2614	1693
4095	2559	1792	3634	2623	1696
0	2815	1792	837	2698	1652
256	2815	1792	1015	2706	1655
512	2815	1792	1198	2715	1658
768	2815	1792	1380	2727	1663
1024	2815	1792	1552	2739	1668
1280	2815	1792	1735	2749	1673
1536	2815	1792	1918	2759	1676
1792	2815	1792	2100	2768	1679
2048	2815	1792	2279	2778	1683
2303	2815	1792	2466	2789	1686
2559	2815	1792	2653	2799	1691
2815	2815	1792	2824	2810	1695
3071	2815	1792	2996	2819	1699
3327	2815	1792	3172	2828	1702
3583	2815	1792	3349	2837	1706
3839	2815	1792	3522	2847	1711
4095	2815	1792	3707	2857	1715
0	3071	1792	904	2929	1669
256	3071	1792	1083	2939	1672
512	3071	1792	1268	2948	1675
768	3071	1792	1445	2959	1680
1024	3071	1792	1622	2972	1686
1280	3071	1792	1806	2981	1690
1536	3071	1792	1987	2990	1693
1792	3071	1792	2168	3000	1697
2048	3071	1792	2349	3010	1701
2303	3071	1792	2540	3020	1704
2559	3071	1792	2718	3031	1709
2815	3071	1792	2890	3040	1713
3071	3071	1792	3063	3048	1715
3327	3071	1792	3240	3059	1719
3583	3071	1792	3418	3069	1723
3839	3071	1792	3592	3079	1727
4095	3071	1792	3782	3089	1732
0	3327	1792	972	3158	1686
256	3327	1792	1153	3167	1689
512	3327	1792	1339	3178	1694
768	3327	1792	1511	3189	1698
1024	3327	1792	1691	3199	1703
1280	3327	1792	1876	3209	1707
1536	3327	1792	2058	3219	1710
1792	3327	1792	2237	3228	1714
2048	3327	1792	2422	3239	1718
2303	3327	1792	2614	3250	1723
2559	3327	1792	2784	3258	1726
2815	3327	1792	2956	3266	1730
3071	3327	1792	3131	3277	1732
3327	3327	1792	3308	3286	1736
3583	3327	1792	3483	3295	1740
3839	3327	1792	3665	3305	1744
4095	3327	1792	3857	3316	1748
0	3583	1792	1040	3389	1702
256	3583	1792	1224	3399	1707
512	3583	1792	1404	3410	1711
768	3583	1792	1577	3424	1716
1024	3583	1792	1762	3433	1720
1280	3583	1792	1944	3443	1724
1536	3583	1792	2127	3454	1727
1792	3583	1792	2305	3463	1730
2048	3583	1792	2495	3473	1735
2303	3583	1792	2679	3484	1739
2559	3583	1792	2849	3495	1744
2815	3583	1792	3022	3504	1746
3071	3583	1792	3197	3513	1749
3327	3583	1792	3375	3524	1753
3583	3583	1792	3550	3535	1757
3839	3583	1792	3737	3545	1760
4095	3583	1792	3916	3557	1765
0	3839	1792	1109	3630	1721
256	3839	1792	1295	3640	1724
512	3839	1792	1470	3652	1729
768	3839	1792	1647	3663	1733
1024	3839	1792	1832	3672	1736
1280	3839	1792	2014	3684	1741
1536	3839	1792	2195	3693	1743
1792	3839	1792	2376	3700	1746
2048	3839	1792	2568	3712	1750
2303	3839	1792	2743	3723	1755
2559	3839	1792	2916	3733	1759
2815	3839	1792	3089	3743	1763
3071	3839	1792	3267	3754	1766
3327	3839	1792	3444	3764	1770
3583	3839	1792	3620	3774	1774
3839	3839	1792	3811	3784	1778
4095	3839	1792	3976	3794	1782
0	4095	1792	1180	3867	1738
256	4095	1792	1363	3876	1744
512	4095	1792	1536	3885	1746
768	4095	1792	1718	3894	1750
1024	4095	1792	1901	3903	1756
1280	4095	1792	2085	3912	1758
1536	4095	1792	2264	3920	1761
1792	4095	1792	2449	3927	1764
2048	4095	1792	2639	3936	1768
2303	4095	1792	2809	3945	1772
2559	4095	1792	2982	3954	1776
2815	4095	1792	3158	3963	1781
3071	4095	1792	3336	3974	1784
3327	4095	1792	3511	3982	1788
3583	4095	1792	3694	3991	1792
3839	4095	1792	3883	4001	1796
4095	4095	1792	4038	4011	1800
0	0	2048	51	54	1655
256	0	2048	246	64	1657
512	0	2048	438	74	1659
768	0	2048	628	85	1661
1024	0	2048	820	96	1666
1280	0	2048	996	106	1670
1536	0	2048	1177	117	1673
1792	0	2048	1357	127	1677
2048	0	2048	1527	138	1681
2303	0	2048	1707	149	1684
2559	0	2048	1888	159	1689
2815	0	2048	2068	169	1692
3071	0	2048	2247	181	1696
3327	0	2048	2433	191	1701
3583	0	2048	2620	201	1707
3839	0	2048	2789	212	1711
4095	0	2048	2961	223	1714
0	256	2048	122	299	1674
256	256	2048	314	310	1675
512	256	2048	504	319	1679
768	256	2048	698	329	1683
1024	256	2048	883	341	1687
1280	256	2048	1059	351	1691
1536	256	2048	1243	361	1695
1792	256	2048	1419	372	1699
2048	256	2048	1592	382	1703
2303	256	2048	1775	392	1706
2559	256	2048	1955	402	1710
2815	256	2048	2135	412	1714
3071	256	2048	2313	422	1717
3327	256	2048	2505	433	1722
3583	256	2048	2683	443	1727
3839	256	2048	2853	454	1731
4095	256	2048	3026	465	1735
0	512	2048	192	539	1691
256	512	2048	384	549	1694
512	512	2048	575	561	1698
768	512	2048	768	571	1702
1024	512	2048	949	581	1706
1280	512	2048	1128	593	1711
1536	512	2048	1312	603	1713
1792	512	2048	1483	613	1718
2048	512	2048	1662	625	1722
2303	512	2048	1843	635	1725
2559	512	2048	2022	645	1729
2815	512	2048	2203	655	1733
3071	512	2048	2386	667	1737
3327	512	2048	2576	677	1741
3583	512	2048	2748	689	1745
3839	512	2048	2920	700	1751
4095	512	2048	3093	710	1754
0	768	2048	263	787	1709
256	768	2048	454	797	1713
512	768	2048	647	806	1716
768	768	2048	838	817	1720
1024	768	2048	1014	827	1724
1280	768	2048	1197	836	1728
1536	768	2048	1376	846	1732
1792	768	2048	1547	857	1736
2048	768	2048	1730	866	1740
2303	768	2048	1911	876	1743
2559	768	2048	2092	887	1749
2815	768	2048	2271	897	1753
3071	768	2048	2459	906	1756
3327	768	2048	2643	917	1761
3583	768	2048	2813	927	1765
3839	768	2048	2986	936	1770
4095	768	2048	3161	946	1772
0	1024	2048	335	1018	1726
256	1024	2048	526	1027	1729
512	1024	2048	719	1038	1734
768	1024	2048	904	1049	1739
1024	1024	2048	1082	1059	1744
1280	1024	2048	1267	1071	1748
1536	1024	2048	1442	1081	1750
1792	1024	2048	1616	1091	1754
2048	1024	2048	1799	1102	1758
2303	1024	2048	1980	1113	1763
2559	1024	2048	2161	1124	1769
2815	1024	2048	2342	1136	1772
3071	1024	2048	2532	1146	1775
3327	1024	2048	2709	1156	1779
3583	1024	2048	2880	1168	1784
3839	1024	2048	3053	1179	1787
4095	1024	2048	3229	1188	1791
0	1280	2048	407	1265	1745
256	1280	2048	598	1276	1747
512	1280	2048	792	1286	1750
768	1280	2048	971	1298	1754
1024	1280	2048	1152	1309	1761
1280	1280	2048	1335	1318	1766
1536	1280	2048	1506	1328	1769
1792	1280	2048	1687	1338	1775
2048	1280	2048	1870	1349	1780
2303	1280	2048	2050	1359	1783
2559	1280	2048	2230	1369	1787
2815	1280	2048	2415	1378	1791
3071	1280	2048	2604	1389	1795
3327	1280	2048	2774	1399	1799
3583	1280	2048	2947	1408	1804
3839	1280	2048	3121	1418	1806
4095	1280	2048	3297	1428	1810
0	1536	2048	478	1498	1761
256	1536	2048	671	1508	1765
512	1536	2048	860	1518	1769
768	1536	2048	1037	1527	1773
1024	1536	2048	1221	1539	1779
1280	1536	2048	1401	1549	1780
1536	1536	2048	1572	1559	1789
1792	1536	2048	1756	1570	1793
2048	1536	2048	1939	1580	1798
2303	1536	2048	2119	1591	1799
2559	1536	2048	2297	1600	1803
2815	1536	2048	2487	1611	1809
3071	1536	2048	2670	1622	1813
3327	1536	2048	2841	1633	1817
3583	1536	2048	3013	1643	1821
3839	1536	2048	3190	1654	1825
4095	1536	2048	3367	1664	1830
0	1792	2048	550	1738	1780
256	1792	2048	744	1748	1784
512	1792	2048	928	1758	1787
768	1792	2048	1107	1770	1791
1024	1792	2048	1292	1780	1795
1280	1792	2048	1465	1790	1800
1536	1792	2048	1643	1802	1804
1792	1792	2048	1827	1813	1814
2048	1792	2048	2008	1824	1818
2303	1792	2048	2188	1835	1819
2559	1792	2048	2369	1844	1823
2815	1792	2048	2561	1855	1827
3071	1792	2048	2737	1867	1833
3327	1792	2048	2908	1878	1835
3583	1792	2048	3080	1887	1843
3839	1792	2048	3258	1898	1846
4095	1792	2048	3434	1908	1849
0	2048	2048	624	1983	1799
256	2048	2048	817	1993	1802
512	2048	2048	995	2004	1805
768	2048	2048	1178	2014	1810
1024	2048	2048	1359	2025	1814
1280	2048	2048	1531	2037	1817
1536	2048	2048	1713	2049	1822
1792	2048	2048	1896	2060	1828
2048	2048	2048	2077	2070	1834
2303	2048	2048	2256	2080	1837
2559	2048	2048	2444	2092	1844
2815	2048	2048	2632	2103	1848
3071	2048	2048	2802	2112	1850
3327	2048	2048	2975	2122	1854
3583	2048	2048	3150	2131	1859
3839	2048	2048	3327	2141	1861
4095	2048	2048	3499	2150	1864
0	2303	2048	697	2219	1818
256	2303	2048	885	2229	1820
512	2303	2048	1063	2241	1823
768	2303	2048	1247	2250	1827
1024	2303	2048	1424	2259	1832
1280	2303	2048	1599	2270	1837
1536	2303	2048	1784	2281	1843
1792	2303	2048	1965	2291	1848
2048	2303	2048	2146	2301	1851
2303	2303	2048	2325	2311	1855
2559	2303	2048	2516	2321	1860
2815	2303	2048	2696	2332	1866
3071	2303	2048	2866	2342	1869
3327	2303	2048	3040	2353	1874
3583	2303	2048	3216	2364	1878
3839	2303	2048	3393	2374	1880
4095	2303	2048	3566	2383	1883
0	2559	2048	770	2462	1833
256	2559	2048	952	2472	1842
512	2559	2048	1133	2483	1845
768	2559	2048	1319	2496	1852
1024	2559	2048	1491	2505	1855
1280	2559	2048	1669	2515	1857
1536	2559	2048	1853	2526	1860
1792	2559	2048	2035	2538	1866
2048	2559	2048	2216	2550	1871
2303	2559	2048	2400	2561	1876
2559	2559	2048	2591	2571	1878
2815	2559	2048	2762	2581	1882
3071	2559	2048	2935	2592	1885
3327	2559	2048	3109	2602	1889
3583	2559	2048	3287	2612	1894
3839	2559	2048	3461	2621	1897
4095	2559	2048	3641	2631	1902
0	2815	2048	842	2704	1856
256	2815	2048	1020	2714	1861
512	2815	2048	1203	2725	1864
768	2815	2048	1385	2736	1869
1024	2815	2048	1558	2747	1875
1280	2815	2048	1740	2756	1877
1536	2815	2048	1923	2766	1880
1792	2815	2048	2106	2776	1885
2048	2815	2048	2286	2788	1889
2303	2815	2048	2472	2796	1892
2559	2815	2048	2658	2805	1895
2815	2815	2048	2829	2817	1900
3071	2815	2048	3000	2825	1902
3327	2815	2048	3176	2834	1905
3583	2815	2048	3354	2845	1912
3839	2815	2048	3529	2855	1916
4095	2815	2048	3715	2866	1921
0	3071	2048	909	2937	1873
256	3071	2048	1089	2947	1877
512	3071	2048	1274	2956	1880
768	3071	2048	1450	2968	1885
1024	3071	2048	1627	2979	1891
1280	3071	2048	1812	2989	1895
1536	3071	2048	1993	2999	1899
1792	3071	2048	2174	3008	1902
2048	3071	2048	2355	3017	1905
2303	3071	2048	2545	3027	1909
2559	3071	2048	2723	3038	1914
2815	3071	2048	2895	3047	1917
3071	3071	2048	3067	3055	1919
3327	3071	2048	3245	3065	1923
3583	3071	2048	3423	3076	1928
3839	3071	2048	3599	3088	1932
4095	3071	2048	3789	3097	1937
0	3327	2048	977	3165	1890
256	3327	2048	1159	3175	1894
512	3327	2048	1344	3185	1899
768	3327	2048	1516	3196	1903
1024	3327	2048	1697	3208	1908
1280	3327	2048	1881	3218	1912
1536	3327	2048	2063	3227	1915
1792	3327	2048	2242	3236	1918
2048	3327	2048	2428	3246	1922
2303	3327	2048	2620	3258	1929
2559	3327	2048	2789	3266	1931
2815	3327	2048	2961	3274	1933
3071	3327	2048	3136	3284	1937
3327	3327	2048	3314	3293	1941
3583	3327	2048	3489	3304	1945
3839	3327	2048	3672	3313	1949
4095	3327	2048	3862	3323	1953
0	3583	2048	1045	3395	1906
256	3583	2048	1229	3407	1911
512	3583	2048	1409	3420	1916
768	3583	2048	1582	3431	1921
1024	3583	2048	1767	3441	1924
1280	3583	2048	1949	3452	1927
1536	3583	2048	2132	3462	1931
1792	3583	2048	2311	3470	1934
2048	3583	2048	2501	3481	1938
2303	3583	2048	2684	3493	1943
2559	3583	2048	2853	3501	1946
2815	3583	2048	3027	3512	1949
3071	3583	2048	3204	3523	1953
3327	3583	2048	3381	3533	1958
3583	3583	2048	3556	3544	1962
3839	3583	2048	3745	3556	1966
4095	3583	2048	3923	3567	1971
0	3839	2048	1114	3637	1928
256	3839	2048	1300	3650	1929
512	3839	2048	1475	3660	1933
768	3839	2048	1652	3669	1936
1024	3839	2048	1837	3679	1941
1280	3839	2048	2019	3691	1945
1536	3839	2048	2200	3700	1949
1792	3839	2048	2382	3710	1952
2048	3839	2048	2574	3720	1955
2303	3839	2048	2748	3730	1959
2559	3839	2048	2921	3741	1963
2815	3839	2048	3095	3751	1966
3071	3839	2048	3273	3762	1971
3327	3839	2048	3449	3773	1975
3583	3839	2048	3627	3783	1980
3839	3839	2048	3819	3794	1983
4095	3839	2048	3982	3804	1988
0	4095	2048	1185	3876	1944
256	4095	2048	1368	3883	1947
512	4095	2048	1540	3891	1950
768	4095	2048	1723	3900	1955
1024	4095	2048	1906	3910	1960
1280	4095	2048	2090	3919	1961
1536	4095	2048	2269	3927	1965
1792	4095	2048	2455	3934	1969
2048	4095	2048	2644	3943	1971
2303	4095	2048	2814	3952	1976
