3327	512	1536	2893	618	1360
3583	512	1536	3090	626	1353
3839	512	1536	3329	638	1372
4095	512	1536	3565	649	1389
0	768	1536	157	728	1295
256	768	1536	380	743	1315
512	768	1536	603	748	1312
768	768	1536	822	761	1323
1024	768	1536	1045	772	1321
1280	768	1536	1240	781	1334
1536	768	1536	1453	789	1334
1792	768	1536	1679	800	1341
2048	768	1536	1890	814	1346
2303	768	1536	2103	824	1357
2559	768	1536	2322	836	1369
2815	768	1536	2527	843	1368
3071	768	1536	2747	857	1383
3327	768	1536	2941	865	1376
3583	768	1536	3161	880	1384
3839	768	1536	3399	892	1402
4095	768	1536	3611	908	1404
0	1024	1536	202	971	1300
256	1024	1536	426	985	1319
512	1024	1536	653	1000	1339
768	1024	1536	879	1011	1336
1024	1024	1536	1098	1021	1334
1280	1024	1536	1296	1032	1348
1536	1024	1536	1507	1043	1362
1792	1024	1536	1730	1053	1371
2048	1024	1536	1947	1062	1377
2303	1024	1536	2165	1074	1389
2559	1024	1536	2382	1086	1399
2815	1024	1536	2588	1091	1399
3071	1024	1536	2797	1098	1400
3327	1024	1536	3010	1113	1407
3583	1024	1536	3235	1127	1415
3839	1024	1536	3448	1144	1418
4095	1024	1536	3659	1158	1418
0	1280	1536	250	1196	1336
256	1280	1536	475	1210	1356
512	1280	1536	710	1227	1364
768	1280	1536	935	1237	1362
1024	1280	1536	1140	1245	1371
1280	1280	1536	1350	1256	1368
1536	1280	1536	1560	1266	1384
1792	1280	1536	1785	1278	1390
2048	1280	1536	1993	1292	1396
2303	1280	1536	2210	1305	1409
2559	1280	1536	2426	1316	1419
2815	1280	1536	2632	1323	1419
3071	1280	1536	2839	1329	1427
3327	1280	1536	3047	1347	1430
3583	1280	1536	3273	1363	1436
3839	1280	1536	3506	1375	1443
4095	1280	1536	3720	1390	1444
0	1536	1536	298	1425	1374
256	1536	1536	531	1443	1382
512	1536	1536	768	1462	1390
768	1536	1536	981	1472	1400
1024	1536	1536	1184	1482	1409
1280	1536	1536	1397	1492	1406
1536	1536	1536	1614	1503	1404
1792	1536	1536	1829	1520	1411
2048	1536	1536	2037	1535	1416
2303	1536	1536	2256	1549	1426
2559	1536	1536	2468	1560	1439
2815	1536	1536	2678	1567	1446
3071	1536	1536	2884	1575	1453
3327	1536	1536	3093	1591	1455
3583	1536	1536	3308	1606	1457
3839	1536	1536	3540	1618	1463
4095	1536	1536	3781	1629	1470
0	1792	1536	351	1675	1391
256	1792	1536	579	1687	1390
512	1792	1536	816	1706	1398
768	1792	1536	1034	1711	1408
1024	1792	1536	1233	1719	1417
1280	1792	1536	1449	1730	1415
1536	1792	1536	1668	1759	1426
1792	1792	1536	1881	1754	1423
2048	1792	1536	2091	1769	1428
2303	1792	1536	2309	1782	1439
2559	1792	1536	2523	1796	1450
2815	1792	1536	2748	1817	1463
3071	1792	1536	2951	1825	1471
3327	1792	1536	3169	1839	1479
3583	1792	1536	3383	1854	1480
3839	1792	1536	3588	1864	1491
4095	1792	1536	3829	1876	1497
0	2048	1536	404	1917	1409
256	2048	1536	634	1929	1407
512	2048	1536	864	1943	1406
768	2048	1536	1079	1949	1416
1024	2048	1536	1284	1955	1426
1280	2048	1536	1506	1983	1437
1536	2048	1536	1723	2010	1448
1792	2048	1536	1934	2004	1444
2048	2048	1536	2146	1999	1440
2303	2048	1536	2364	2014	1452
2559	2048	1536	2579	2027	1465
2815	2048	1536	2803	2047	1475
3071	2048	1536	3021	2073	1488
3327	2048	1536	3242	2087	1497
3583	2048	1536	3459	2101	1504
3839	2048	1536	3667	2111	1514
4095	2048	1536	3878	2122	1525
0	2303	1536	460	2165	1432
256	2303	1536	690	2165	1441
512	2303	1536	919	2179	1440
768	2303	1536	1132	2186	1451
1024	2303	1536	1336	2202	1449
1280	2303	1536	1556	2207	1458
1536	2303	1536	1773	2237	1469
1792	2303	1536	1980	2253	1474
2048	2303	1536	2193	2248	1470
2303	2303	1536	2410	2263	1483
2559	2303	1536	2620	2285	1482
2815	2303	1536	2837	2292	1488
3071	2303	1536	3052	2315	1500
3327	2303	1536	3274	2329	1509
3583	2303	1536	3486	2341	1527
3839	2303	1536	3697	2353	1539
4095	2303	1536	3937	2371	1541
0	2559	1536	517	2418	1456
256	2559	1536	748	2416	1465
512	2559	1536	975	2416	1475
768	2559	1536	1181	2432	1473
1024	2559	1536	1388	2448	1470
1280	2559	1536	1608	2454	1480
1536	2559	1536	1823	2459	1490
1792	2559	1536	2028	2473	1494
2048	2559	1536	2242	2492	1500
2303	2559	1536	2452	2513	1499
2559	2559	1536	2661	2533	1499
2815	2559	1536	2875	2539	1505
3071	2559	1536	3086	2546	1512
3327	2559	1536	3304	2560	1532
3583	2559	1536	3517	2573	1553
3839	2559	1536	3755	2592	1555
4095	2559	1536	3997	2613	1559
0	2815	1536	569	2654	1469
256	2815	1536	800	2653	1479
512	2815	1536	1030	2681	1502
768	2815	1536	1239	2687	1495
1024	2815	1536	1451	2706	1493
1280	2815	1536	1669	2712	1503
1536	2815	1536	1873	2729	1517
1792	2815	1536	2093	2734	1522
2048	2815	1536	2308	2754	1530
2303	2815	1536	2522	2771	1544
2559	2815	1536	2731	2789	1542
2815	2815	1536	2943	2796	1548
3071	2815	1536	3156	2810	1534
3327	2815	1536	3373	2822	1554
3583	2815	1536	3587	2834	1576
3839	2815	1536	3796	2848	1575
4095	2815	1536	4035	2864	1578
0	3071	1536	622	2887	1481
256	3071	1536	856	2916	1505
512	3071	1536	1084	2941	1529
768	3071	1536	1292	2946	1521
1024	3071	1536	1515	2957	1515
1280	3071	1536	1722	2973	1531
1536	3071	1536	1925	2990	1545
1792	3071	1536	2147	2997	1554
2048	3071	1536	2372	3005	1560
2303	3071	1536	2586	3019	1575
2559	3071	1536	2803	3034	1590
2815	3071	1536	3009	3044	1574
3071	3071	1536	3226	3057	1557
3327	3071	1536	3440	3067	1581
3583	3071	1536	3657	3080	1599
3839	3071	1536	3868	3096	1597
4095	3071	1536	4061	3096	1587
0	3327	1536	678	3128	1508
256	3327	1536	907	3141	1514
512	3327	1536	1132	3167	1537
768	3327	1536	1343	3174	1531
1024	3327	1536	1565	3197	1543
1280	3327	1536	1771	3215	1559
1536	3327	1536	1982	3219	1556
1792	3327	1536	2205	3226	1561
2048	3327	1536	2411	3247	1580
2303	3327	1536	2626	3262	1578
2559	3327	1536	2844	3279	1594
2815	3327	1536	3045	3281	1599
3071	3327	1536	3266	3298	1586
3327	3327	1536	3480	3309	1604
3583	3327	1536	3705	3328	1608
3839	3327	1536	3914	3341	1606
4095	3327	1536	4062	3288	1592
0	3583	1536	733	3372	1533
256	3583	1536	962	3384	1539
512	3583	1536	1180	3395	1545
768	3583	1536	1394	3416	1558
1024	3583	1536	1614	3440	1570
1280	3583	1536	1829	3443	1567
1536	3583	1536	2039	3447	1564
1792	3583	1536	2246	3468	1583
2048	3583	1536	2452	3489	1603
2303	3583	1536	2668	3504	1601
2559	3583	1536	2884	3520	1599
2815	3583	1536	3091	3527	1605
3071	3583	1536	3306	3532	1611
3327	3583	1536	3525	3548	1613
3583	3583	1536	3754	3570	1615
3839	3583	1536	3985	3584	1638
4095	3583	1536	4066	3474	1598
0	3839	1536	790	3613	1556
256	3839	1536	1017	3625	1562
512	3839	1536	1233	3648	1569
768	3839	1536	1455	3666	1581
1024	3839	1536	1674	3688	1593
1280	3839	1536	1876	3698	1607
1536	3839	1536	2087	3703	1605
1792	3839	1536	2295	3723	1623
2048	3839	1536	2515	3737	1630
2303	3839	1536	2736	3752	1628
2559	3839	1536	2950	3770	1627
2815	3839	1536	3163	3784	1629
3071	3839	1536	3375	3788	1635
3327	3839	1536	3597	3807	1636
3583	3839	1536	3820	3821	1657
3839	3839	1536	4042	3828	1663
4095	3839	1536	4071	3664	1607
0	4095	1536	846	3858	1579
256	4095	1536	1073	3881	1586
512	4095	1536	1287	3904	1593
768	4095	1536	1513	3922	1604
1024	4095	1536	1734	3938	1616
1280	4095	1536	1935	3948	1630
1536	4095	1536	2136	3958	1644
1792	4095	1536	2360	3976	1652
2048	4095	1536	2580	3990	1658
2303	4095	1536	2804	4009	1657
2559	4095	1536	3016	4022	1655
2815	4095	1536	3232	4036	1657
3071	4095	1536	3447	4047	1658
3327	4095	1536	3663	4058	1677
3583	4095	1536	3886	4072	1697
3839	4095	1536	4080	4051	1693
4095	4095	1536	4077	3852	1614
0	0	1792	41	15	1431
256	0	1792	247	19	1442
512	0	1792	453	22	1450
768	0	1792	679	28	1461
1024	0	1792	903	35	1472
1280	0	1792	1104	42	1474
1536	0	1792	1302	49	1475
1792	0	1792	1523	57	1479
2048	0	1792	1747	65	1501
2303	0	1792	1961	74	1498
2559	0	1792	2177	83	1508
2815	0	1792	2400	93	1520
3071	0	1792	2608	102	1522
3327	0	1792	2818	111	1545
3583	0	1792	3014	120	1543
3839	0	1792	3225	130	1545
4095	0	1792	3428	139	1540
0	256	1792	79	251	1467
256	256	1792	300	257	1462
512	256	1792	505	260	1471
768	256	1792	730	269	1482
1024	256	1792	950	282	1495
1280	256	1792	1156	289	1509
1536	256	1792	1352	293	1492
1792	256	1792	1570	306	1499
2048	256	1792	1793	314	1520
2303	256	1792	1999	327	1515
2559	256	1792	2218	336	1526
2815	256	1792	2441	346	1541
3071	256	1792	2653	357	1546
3327	256	1792	2864	368	1568
3583	256	1792	3061	377	1566
3839	256	1792	3274	387	1569
4095	256	1792	3495	395	1576
0	512	1792	116	483	1488
256	512	1792	335	489	1486
512	512	1792	559	498	1491
768	512	1792	778	511	1502
1024	512	1792	998	525	1517
1280	512	1792	1200	532	1532
1536	512	1792	1410	539	1531
1792	512	1792	1629	553	1537
2048	512	1792	1840	566	1544
2303	512	1792	2045	575	1535
2559	512	1792	2264	587	1546
2815	512	1792	2483	601	1562
3071	512	1792	2696	612	1568
3327	512	1792	2904	623	1590
3583	512	1792	3100	632	1584
3839	512	1792	3341	643	1603
4095	512	1792	3572	655	1604
0	768	1792	163	731	1513
256	768	1792	388	747	1520
512	768	1792	611	753	1517
768	768	1792	838	764	1531
1024	768	1792	1052	776	1542
1280	768	1792	1252	783	1538
1536	768	1792	1457	793	1543
1792	768	1792	1689	802	1564
2048	768	1792	1899	818	1574
2303	768	1792	2105	828	1566
2559	768	1792	2325	840	1578
2815	768	1792	2532	847	1578
3071	768	1792	2745	858	1584
3327	768	1792	2952	870	1606
3583	768	1792	3173	885	1614
3839	768	1792	3386	903	1617
4095	768	1792	3611	902	1627
0	1024	1792	209	973	1517
256	1024	1792	434	989	1524
512	1024	1792	661	1004	1546
768	1024	1792	887	1015	1557
1024	1024	1792	1105	1025	1555
1280	1024	1792	1305	1037	1570
1536	1024	1792	1511	1047	1573
1792	1024	1792	1734	1057	1580
2048	1024	1792	1957	1063	1600
2303	1024	1792	2177	1079	1600
2559	1024	1792	2395	1091	1610
2815	1024	1792	2601	1097	1611
3071	1024	1792	2808	1103	1612
3327	1024	1792	3013	1117	1619
3583	1024	1792	3240	1132	1627
3839	1024	1792	3452	1148	1629
4095	1024	1792	3659	1153	1640
0	1280	1792	256	1198	1555
256	1280	1792	483	1214	1563
512	1280	1792	708	1220	1561
768	1280	1792	944	1241	1583
1024	1280	1792	1149	1250	1593
1280	1280	1792	1359	1260	1591
1536	1280	1792	1564	1269	1592
1792	1280	1792	1783	1269	1603
2048	1280	1792	1999	1278	1609
2303	1280	1792	2218	1290	1620
2559	1280	1792	2439	1322	1630
2815	1280	1792	2640	1313	1620
3071	1280	1792	2863	1333	1638
3327	1280	1792	3075	1345	1660
3583	1280	1792	3279	1368	1649
3839	1280	1792	3502	1371	1659
4095	1280	1792	3718	1388	1660
0	1536	1792	305	1425	1581
256	1536	1792	538	1444	1590
512	1536	1792	767	1456	1587
768	1536	1792	997	1473	1610
1024	1536	1792	1199	1483	1619
1280	1536	1792	1413	1493	1616
1536	1536	1792	1619	1509	1614
1792	1536	1792	1836	1506	1625
2048	1536	1792	2044	1521	1630
2303	1536	1792	2262	1534	1640
2559	1536	1792	2475	1550	1637
2815	1536	1792	2702	1570	1657
3071	1536	1792	2906	1577	1664
3327	1536	1792	3118	1594	1668
3583	1536	1792	3338	1607	1690
3839	1536	1792	3540	1617	1680
4095	1536	1792	3780	1628	1686
0	1792	1792	358	1676	1600
256	1792	1792	586	1688	1598
512	1792	1792	822	1707	1625
768	1792	1792	1041	1718	1617
1024	1792	1792	1240	1727	1626
1280	1792	1792	1446	1738	1641
1536	1792	1792	1663	1750	1640
1792	1792	1792	1877	1766	1646
2048	1792	1792	2098	1756	1642
2303	1792	1792	2317	1771	1655
2559	1792	1792	2530	1803	1679
2815	1792	1792	2757	1806	1668
3071	1792	1792	2974	1828	1682
3327	1792	1792	3195	1843	1691
3583	1792	1792	3374	1850	1696
3839	1792	1792	3616	1865	1703
4095	1792	1792	3828	1875	1714
0	2048	1792	408	1912	1605
256	2048	1792	638	1925	1604
512	2048	1792	870	1944	1633
768	2048	1792	1086	1956	1625
1024	2048	1792	1291	1962	1635
1280	2048	1792	1501	1974	1651
1536	2048	1792	1718	2001	1662
1792	2048	1792	1929	1995	1658
2048	2048	1792	2153	2006	1664
2303	2048	1792	2371	2021	1677
2559	2048	1792	2586	2035	1694
2815	2048	1792	2810	2055	1705
3071	2048	1792	3015	2064	1709
3327	2048	1792	3234	2083	1712
3583	2048	1792	3452	2096	1719
3839	2048	1792	3673	2118	1725
4095	2048	1792	3885	2130	1736
0	2303	1792	463	2152	1642
256	2303	1792	694	2161	1638
512	2303	1792	925	2182	1667
768	2303	1792	1139	2194	1660
1024	2303	1792	1353	2203	1671
1280	2303	1792	1552	2222	1673
1536	2303	1792	1769	2229	1683
1792	2303	1792	1976	2245	1688
2048	2303	1792	2200	2255	1694
2303	2303	1792	2431	2266	1698
2559	2303	1792	2648	2282	1710
2815	2303	1792	2871	2305	1720
3071	2303	1792	3046	2307	1720
3327	2303	1792	3301	2335	1733
3583	2303	1792	3517	2347	1739
3839	2303	1792	3729	2359	1751
4095	2303	1792	3944	2379	1753
0	2559	1792	521	2406	1668
256	2559	1792	752	2406	1676
512	2559	1792	985	2424	1684
768	2559	1792	1197	2434	1695
1024	2559	1792	1406	2451	1693
1280	2559	1792	1617	2471	1691
1536	2559	1792	1832	2476	1701
1792	2559	1792	2050	2477	1705
2048	2559	1792	2265	2497	1711
2303	2559	1792	2481	2512	1728
2559	2559	1792	2690	2531	1727
2815	2559	1792	2903	2536	1733
3071	2559	1792	3114	2546	1736
3327	2559	1792	3334	2566	1743
3583	2559	1792	3547	2579	1766
3839	2559	1792	3786	2599	1767
4095	2559	1792	3994	2603	1778
0	2815	1792	578	2664	1695
256	2815	1792	809	2664	1705
512	2815	1792	1034	2661	1699
768	2815	1792	1237	2682	1712
1024	2815	1792	1469	2709	1716
1280	2815	1792	1679	2729	1715
1536	2815	1792	1882	2710	1715
1792	2815	1792	2088	2735	1722
2048	2815	1792	2303	2755	1727
2303	2815	1792	2546	2776	1757
2559	2815	1792	2761	2788	1772
2815	2815	1792	2970	2800	1755
3071	2815	1792	3166	2819	1763
3327	2815	1792	3402	2829	1765
3583	2815	1792	3618	2842	1788
3839	2815	1792	3827	2854	1786
4095	2815	1792	4034	2857	1794
0	3071	1792	631	2897	1707
256	3071	1792	865	2926	1732
512	3071	1792	1088	2923	1727
768	3071	1792	1290	2942	1738
1024	3071	1792	1512	2952	1732
1280	3071	1792	1731	2956	1729
1536	3071	1792	1935	2973	1744
1792	3071	1792	2157	2981	1749
2048	3071	1792	2369	3009	1758
2303	3071	1792	2582	3017	1775
2559	3071	1792	2798	3030	1789
2815	3071	1792	3019	3056	1799
3071	3071	1792	3236	3068	1789
3327	3071	1792	3440	3064	1776
3583	3071	1792	3656	3076	1799
3839	3071	1792	3867	3091	1797
4095	3071	1792	4063	3078	1799
0	3327	1792	687	3139	1734
256	3327	1792	916	3152	1740
512	3327	1792	1136	3148	1735
768	3327	1792	1340	3169	1748
1024	3327	1792	1562	3192	1760
1280	3327	1792	1781	3198	1755
1536	3327	1792	1991	3201	1752
1792	3327	1792	2215	3239	1788
2048	3327	1792	2424	3258	1790
2303	3327	1792	2643	3274	1806
2559	3327	1792	2860	3292	1824
2815	3327	1792	3041	3278	1799
3071	3327	1792	3276	3309	1810
3327	3327	1792	3479	3306	1802
3583	3327	1792	3704	3324	1802
3839	3327	1792	3924	3352	1836
4095	3327	1792	4065	3281	1786
0	3583	1792	742	3383	1740
256	3583	1792	970	3396	1746
512	3583	1792	1191	3408	1767
768	3583	1792	1402	3421	1779
1024	3583	1792	1623	3443	1792
1280	3583	1792	1838	3456	1794
1536	3583	1792	2048	3460	1789
1792	3583	1792	2256	3481	1809
2048	3583	1792	2466	3502	1810
2303	3583	1792	2685	3517	1830
2559	3583	1792	2899	3532	1828
2815	3583	1792	3106	3537	1834
3071	3583	1792	3323	3544	1836
3327	3583	1792	3534	3559	1840
3583	3583	1792	3765	3584	1847
3839	3583	1792	3993	3582	1838
4095	3583	1792	4069	3468	1788
0	3839	1792	799	3627	1782
256	3839	1792	1027	3640	1787
512	3839	1792	1239	3635	1783
768	3839	1792	1463	3668	1807
1024	3839	1792	1681	3689	1821
1280	3839	1792	1896	3702	1817
1536	3839	1792	2096	3715	1832
1792	3839	1792	2320	3729	1839
2048	3839	1792	2522	3738	1838
2303	3839	1792	2750	3764	1838
2559	3839	1792	2965	3781	1856
2815	3839	1792	3178	3795	1858
3071	3839	1792	3391	3799	1858
3327	3839	1792	3607	3820	1865
3583	3839	1792	3828	3832	1886
3839	3839	1792	4059	3832	1875
4095	3839	1792	4074	3657	1795
0	4095	1792	856	3875	1805
256	4095	1792	1082	3896	1813
512	4095	1792	1293	3892	1806
768	4095	1792	1520	3924	1832
1024	4095	1792	1741	3938	1843
1280	4095	1792	1941	3947	1856
1536	4095	1792	2155	3961	1853
1792	4095	1792	2365	3974	1858
2048	4095	1792	2586	3990	1865
2303	4095	1792	2808	4007	1865
2559	4095	1792	3010	4016	1867
2815	4095	1792	3226	4029	1869
3071	4095	1792	3453	4048	1884
3327	4095	1792	3667	4056	1885
3583	4095	1792	3889	4068	1904
3839	4095	1792	4081	4050	1889
4095	4095	1792	4079	3850	1802
0	0	2048	47	17	1639
256	0	2048	255	21	1647
512	0	2048	461	24	1655
768	0	2048	687	31	1666
1024	0	2048	912	37	1678
1280	0	2048	1113	44	1680
1536	0	2048	1306	51	1680
1792	0	2048	1534	60	1700
2048	0	2048	1759	68	1723
2303	0	2048	1972	77	1720
2559	0	2048	2190	86	1717
2815	0	2048	2400	95	1720
3071	0	2048	2609	103	1722
3327	0	2048	2818	113	1744
3583	0	2048	3022	123	1766
3839	0	2048	3228	132	1761
4095	0	2048	3430	141	1758
0	256	2048	84	251	1663
256	256	2048	306	261	1669
512	256	2048	512	265	1676
768	256	2048	740	271	1688
1024	256	2048	960	285	1701
1280	256	2048	1157	292	1701
1536	256	2048	1363	299	1718
1792	256	2048	1583	312	1725
2048	256	2048	1806	320	1746
2303	256	2048	2011	330	1737
2559	256	2048	2231	339	1735
2815	256	2048	2441	348	1737
3071	256	2048	2654	359	1744
3327	256	2048	2865	370	1767
3583	256	2048	3070	381	1789
3839	256	2048	3276	390	1786
4095	256	2048	3505	401	1785
0	512	2048	121	483	1683
256	512	2048	342	493	1690
512	512	2048	565	503	1696
768	512	2048	789	517	1708
1024	512	2048	1008	531	1723
1280	512	2048	1210	538	1738
1536	512	2048	1421	546	1756
1792	512	2048	1640	559	1763
2048	512	2048	1854	572	1769
2303	512	2048	2059	581	1762
2559	512	2048	2272	593	1753
2815	512	2048	2485	604	1760
3071	512	2048	2699	615	1766
3327	512	2048	2907	627	1789
3583	512	2048	3117	638	1812
3839	512	2048	3349	650	1813
4095	512	2048	3581	662	1814
0	768	2048	169	731	1709
256	768	2048	393	747	1716
512	768	2048	618	758	1722
768	768	2048	846	769	1735
1024	768	2048	1062	782	1748
1280	768	2048	1263	789	1764
1536	768	2048	1468	800	1767
1792	768	2048	1687	814	1775
2048	768	2048	1912	821	1796
2303	768	2048	2119	831	1789
2559	768	2048	2342	849	1788
2815	768	2048	2547	854	1789
3071	768	2048	2761	865	1793
3327	768	2048	2967	877	1818
3583	768	2048	3181	891	1824
3839	768	2048	3386	897	1835
4095	768	2048	3620	909	1836
0	1024	2048	217	980	1735
256	1024	2048	442	996	1743
512	1024	2048	672	1012	1750
768	1024	2048	898	1023	1762
1024	1024	2048	1116	1033	1773
1280	1024	2048	1312	1044	1774
1536	1024	2048	1517	1053	1778
1792	1024	2048	1748	1061	1803
2048	1024	2048	1969	1067	1822
2303	1024	2048	2190	1083	1821
2559	1024	2048	2411	1099	1820
2815	1024	2048	2617	1104	1821
3071	1024	2048	2823	1110	1823
3327	1024	2048	3030	1124	1831
3583	1024	2048	3248	1138	1837
3839	1024	2048	3451	1143	1847
4095	1024	2048	3658	1148	1858
0	1280	2048	264	1202	1762
256	1280	2048	488	1213	1757
512	1280	2048	719	1229	1766
768	1280	2048	944	1239	1778
1024	1280	2048	1166	1254	1802
1280	1280	2048	1367	1269	1800
1536	1280	2048	1571	1277	1800
1792	1280	2048	1791	1275	1812
2048	1280	2048	2011	1281	1831
2303	1280	2048	2233	1297	1832
2559	1280	2048	2447	1314	1828
2815	1280	2048	2654	1320	1830
3071	1280	2048	2876	1339	1848
3327	1280	2048	3088	1355	1855
3583	1280	2048	3307	1367	1877
3839	1280	2048	3508	1377	1868
4095	1280	2048	3717	1382	1878
0	1536	2048	312	1429	1788
256	1536	2048	538	1442	1786
512	1536	2048	767	1454	1780
768	1536	2048	997	1471	1806
1024	1536	2048	1216	1487	1827
1280	1536	2048	1420	1502	1825
1536	1536	2048	1627	1518	1823
1792	1536	2048	1844	1515	1833
2048	1536	2048	2052	1508	1841
2303	1536	2048	2271	1526	1839
2559	1536	2048	2485	1542	1835
2815	1536	2048	2711	1562	1855
3071	1536	2048	2930	1580	1873
3327	1536	2048	3146	1593	1895
3583	1536	2048	3365	1605	1916
3839	1536	2048	3568	1615	1907
4095	1536	2048	3775	1625	1897
0	1792	2048	363	1674	1795
256	1792	2048	589	1686	1792
512	1792	2048	822	1705	1820
768	1792	2048	1051	1720	1842
1024	1792	2048	1256	1730	1833
1280	1792	2048	1463	1741	1849
1536	1792	2048	1670	1758	1847
1792	1792	2048	1884	1754	1857
2048	1792	2048	2106	1764	1863
2303	1792	2048	2325	1779	1881
2559	1792	2048	2538	1795	1877
2815	1792	2048	2764	1813	1897
3071	1792	2048	2968	1819	1899
3327	1792	2048	3183	1836	1902
3583	1792	2048	3400	1847	1922
3839	1792	2048	3604	1858	1913
4095	1792	2048	3830	1879	1920
0	2048	2048	414	1912	1801
256	2048	2048	645	1929	1828
512	2048	2048	877	1947	1856
768	2048	2048	1093	1959	1849
1024	2048	2048	1300	1971	1842
1280	2048	2048	1509	1982	1857
1536	2048	2048	1714	1993	1872
1792	2048	2048	1936	2002	1878
2048	2048	2048	2161	2014	1884
2303	2048	2048	2378	2029	1903
2559	2048	2048	2592	2042	1919
2815	2048	2048	2803	2047	1920
3071	2048	2048	3007	2054	1922
3327	2048	2048	3227	2073	1928
3583	2048	2048	3440	2088	1928
3839	2048	2048	3660	2110	1935
4095	2048	2048	3887	2133	1942
0	2303	2048	468	2151	1837
256	2303	2048	702	2170	1865
512	2303	2048	935	2190	1873
768	2303	2048	1150	2200	1884
1024	2303	2048	1361	2212	1876
1280	2303	2048	1569	2223	1891
1536	2303	2048	1778	2246	1891
1792	2303	2048	1996	2247	1895
2048	2303	2048	2222	2258	1900
2303	2303	2048	2438	2273	1917
2559	2303	2048	2654	2289	1935
2815	2303	2048	2863	2294	1936
3071	2303	2048	3071	2302	1939
3327	2303	2048	3293	2325	1947
3583	2303	2048	3504	2339	1948
3839	2303	2048	3730	2363	1956
4095	2303	2048	3936	2367	1966
0	2559	2048	524	2395	1875
256	2559	2048	762	2414	1882
512	2559	2048	994	2432	1889
768	2559	2048	1206	2442	1900
1024	2559	2048	1423	2452	1911
1280	2559	2048	1634	2472	1910
1536	2559	2048	1841	2492	1909
1792	2559	2048	2059	2493	1912
2048	2559	2048	2287	2500	1918
2303	2559	2048	2502	2514	1934
2559	2559	2048	2716	2525	1950
2815	2559	2048	2925	2532	1951
3071	2559	2048	3138	2541	1954
3327	2559	2048	3358	2562	1961
3583	2559	2048	3574	2581	1971
3839	2559	2048	3779	2586	1980
4095	2559	2048	3986	2590	1990
0	2815	2048	582	2652	1901
256	2815	2048	819	2671	1909
512	2815	2048	1044	2669	1904
768	2815	2048	1245	2689	1916
1024	2815	2048	1466	2701	1928
1280	2815	2048	1676	2722	1927
1536	2815	2048	1891	2727	1923
1792	2815	2048	2112	2729	1927
2048	2815	2048	2323	2757	1935
2303	2815	2048	2536	2765	1951
2559	2815	2048	2751	2777	1967
2815	2815	2048	2975	2805	1976
3071	2815	2048	3190	2814	1980
3327	2815	2048	3408	2834	1990
3583	2815	2048	3613	2832	1981
3839	2815	2048	3842	2845	2003
4095	2815	2048	4049	2849	2012
0	3071	2048	639	2905	1928
256	3071	2048	868	2904	1924
512	3071	2048	1091	2902	1920
768	3071	2048	1292	2921	1931
1024	3071	2048	1508	2943	1944
1280	3071	2048	1728	2949	1941
1536	3071	2048	1942	2953	1937
1792	3071	2048	2150	2978	1944
2048	3071	2048	2361	3005	1951
2303	3071	2048	2574	3014	1968
2559	3071	2048	2788	3019	1982
2815	3071	2048	3009	3045	1994
3071	3071	2048	3241	3073	2010
3327	3071	2048	3444	3069	1999
3583	3071	2048	3650	3066	1988
3839	3071	2048	3882	3081	2013
4095	3071	2048	4059	3055	2005
0	3327	2048	695	3146	1935
256	3327	2048	926	3160	1956
512	3327	2048	1145	3156	1952
768	3327	2048	1353	3167	1964
1024	3327	2048	1568	3191	1977
1280	3327	2048	1787	3198	1973
1536	3327	2048	1997	3208	1974
1792	3327	2048	2207	3228	1974
2048	3327	2048	2417	3256	1982
2303	3327	2048	2635	3270	1999
2559	3327	2048	2848	3278	2015
2815	3327	2048	3069	3304	2026
3071	3327	2048	3286	3312	2026
3327	3327	2048	3500	3332	2037
3583	3327	2048	3707	3328	2027
3839	3327	2048	3934	3326	2016
4095	3327	2048	4061	3258	1990
0	3583	2048	750	3390	1942
256	3583	2048	980	3403	1963
512	3583	2048	1199	3413	1983
768	3583	2048	1411	3426	1995
1024	3583	2048	1628	3441	2009
1280	3583	2048	1843	3454	2011
1536	3583	2048	2053	3466	2011
1792	3583	2048	2265	3485	2011
2048	3583	2048	2474	3505	2012
2303	3583	2048	2693	3519	2028
2559	3583	2048	2908	3533	2045
2815	3583	2048	3116	3540	2047
3071	3583	2048	3332	3546	2050
3327	3583	2048	3545	3564	2055
3583	3583	2048	3767	3587	2066
3839	3583	2048	3994	3584	2056
4095	3583	2048	4065	3454	1973
0	3839	2048	807	3633	1983
256	3839	2048	1030	3627	1978
512	3839	2048	1247	3639	1998
768	3839	2048	1471	3672	2021
1024	3839	2048	1686	3685	2035
1280	3839	2048	1900	3697	2037
1536	3839	2048	2113	3713	2034
1792	3839	2048	2321	3721	2038
2048	3839	2048	2530	3743	2037
2303	3839	2048	2750	3757	2054
2559	3839	2048	2955	3768	2056
2815	3839	2048	3180	3789	2078
3071	3839	2048	3393	3793	2078
3327	3839	2048	3606	3801	2079
3583	3839	2048	3826	3821	2086
3839	3839	2048	4056	3821	2078
4095	3839	2048	4070	3650	1979
0	4095	2048	863	3880	2024
256	4095	2048	1085	3874	2019
512	4095	2048	1295	3867	2014
768	4095	2048	1522	3900	2038
1024	4095	2048	1743	3928	2061
1280	4095	2048	1957	3943	2057
1536	4095	2048	2172	3958	2055
1792	4095	2048	2380	3969	2059
2048	4095	2048	2587	3981	2064
2303	4095	2048	2801	3998	2073
2559	4095	2048	2999	4001	2071
